
D#	001	001	13915.033	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.507	0.122	0.855	111.12	202.05	-726.14	1010.17	32.2	326.95
D#	001	001	13915.053	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.010	-1.032	0.544	0.122	0.908	104.22	194.72	-730.32	1010.17	32.2	326.95
D#	001	001	13915.075	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.012	-1.037	0.388	0.068	0.807	107.59	193.74	-730.06	1010.17	32.2	326.95

D#	001	001	13915.114	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.010	-1.035	0.476	0.062	0.849	110.06	200.65	-724.93	1010.18	32.2	326.88
D#	001	001	13915.136	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.012	-1.034	0.487	0.115	0.854	100.63	190.99	-730.81	1010.18	32.2	326.88
D#	001	001	13915.156	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.011	-1.035	0.488	0.067	0.908	111.32	176.48	-723.23	1010.18	32.2	326.81
D#	001	001	13915.178	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.435	0.062	0.861	110.58	183.98	-727.08	1010.20	32.2	326.78
D#	001	001	13915.198	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.008	-1.029	0.536	0.115	0.855	110.27	189.23	-734.74	1010.20	32.2	326.78
D#	001	001	13915.218	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.009	-1.028	0.601	0.121	0.801	110.14	189.34	-731.92	1010.20	32.2	326.78
D#	001	001	13915.236	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.609	0.068	0.848	109.03	186.24	-731.74	1010.20	32.2	326.77
D#	001	001	13915.255	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.010	-1.031	0.557	0.169	0.907	115.90	188.08	-726.64	1010.20	32.2	326.77
D#	001	001	13915.276	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.032	0.389	0.128	0.861	116.69	188.86	-738.57	1010.20	32.2	326.77
D#	001	001	13915.296	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.031	0.423	0.069	0.855	115.97	188.13	-736.54	1010.19	32.2	326.85

D#	001	001	13915.325	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.588	0.223	0.855	115.67	192.02	-733.68	1010.19	32.2	326.85
D#	001	001	13915.344	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.035	0.500	0.080	0.801	117.64	195.74	-736.50	1010.19	32.2	326.85
D#	001	001	13915.364	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.030	0.543	0.117	0.794	121.60	192.07	-740.70	1010.21	32.2	326.69
D#	001	001	13915.386	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.549	0.121	0.794	119.08	194.72	-722.36	1010.21	32.2	326.69
D#	001	001	13915.405	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.033	0.496	0.122	0.955	113.84	191.64	-724.71	1010.21	32.2	326.69
D#	001	001	13915.425	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.031	0.597	0.122	0.920	106.40	191.40	-730.72	1010.22	32.2	326.60
D#	001	001	13915.446	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.027	0.609	0.068	0.809	110.61	183.97	-736.26	1010.22	32.2	326.60
D#	001	001	13915.466	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.027	0.610	0.062	0.742	109.23	186.08	-733.56	1010.22	32.2	326.60
D#	001	001	13915.491	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.029	0.718	0.007	0.895	109.70	196.39	-731.42	1010.22	32.2	326.73
D#	001	001	13915.512	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.029	0.731	0.108	0.859	105.71	194.44	-728.51	1010.20	32.2	326.73

D#	001	001	13915.551	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.517	0.120	0.855	112.41	199.89	-729.30	1010.20	32.2	326.78
D#	001	001	13915.569	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.032	0.438	0.122	0.801	115.22	189.63	-737.68	1010.19	32.2	326.82
D#	001	001	13915.589	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.037	0.429	0.176	0.741	109.08	194.74	-724.10	1010.19	32.2	326.82
D#	001	001	13915.609	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.012	-1.036	0.374	0.129	0.841	103.36	197.93	-739.52	1010.19	32.2	326.82
D#	001	001	13915.628	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.009	-1.029	0.582	0.177	0.799	106.19	202.41	-734.93	1010.18	32.2	326.89
D#	001	001	13915.650	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.027	0.661	0.075	0.794	114.70	190.69	-738.03	1010.18	32.2	326.89
D#	001	001	13915.669	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.030	0.616	0.116	0.794	107.81	183.67	-733.30	1010.18	32.2	326.89
D#	001	001	13915.689	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.012	-1.031	0.504	0.175	0.901	107.01	193.28	-727.29	1010.19	32.2	326.78
D#	001	001	13915.708	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.544	0.128	0.860	118.19	196.27	-729.80	1010.19	32.2	326.78
D#	001	001	13915.726	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.034	0.495	0.177	0.801	118.69	199.62	-732.86	1010.19	32.2	326.78

D#	001	001	13915.754	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.435	0.075	0.741	115.77	195.79	-739.17	1010.22	32.2	326.57
D#	001	001	13915.774	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.012	-1.037	0.428	0.170	0.841	108.26	194.19	-739.81	1010.22	32.2	326.57
D#	001	001	13915.796	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.033	0.535	0.128	0.799	112.43	182.00	-739.08	1010.22	32.2	326.57
D#	001	001	13915.818	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.039	0.333	0.015	0.848	112.09	183.16	-732.73	1010.19	32.2	326.85
D#	001	001	13915.839	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.009	-1.032	0.416	0.163	0.854	107.76	194.11	-730.07	1010.19	32.2	326.85
D#	001	001	13915.858	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.010	-1.028	0.587	0.127	0.801	104.90	195.57	-729.96	1010.19	32.2	326.85
D#	001	001	13915.878	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.008	-1.029	0.608	0.176	0.902	109.97	198.28	-729.91	1010.19	32.2	326.80
D#	001	001	13915.902	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.009	-1.033	0.503	0.129	0.806	112.11	186.86	-731.90	1010.20	32.2	326.77
D#	001	001	13915.920	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.597	0.015	0.795	114.05	187.30	-731.73	1010.20	32.2	326.77
D#	001	001	13915.943	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.033	0.555	0.109	0.847	111.72	190.62	-734.68	1010.20	32.2	326.77

D#	001	001	13915.978	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.030	0.657	0.121	0.961	112.84	196.20	-729.88	1010.19	32.2	326.86
D#	001	001	13915.997	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.029	0.723	0.068	0.867	113.31	190.17	-725.85	1010.19	32.2	326.86
D#	001	001	13916.018	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.035	0.463	-0.046	0.856	114.55	190.78	-729.19	1010.19	32.3	326.78
D#	001	001	13916.039	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.378	0.048	0.801	120.31	185.80	-721.54	1010.19	32.3	326.78
D#	001	001	13916.063	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.028	0.636	0.167	0.848	109.12	180.57	-727.38	1010.19	32.3	326.78
D#	001	001	13916.085	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.028	0.560	0.181	0.800	111.75	185.70	-732.85	1010.18	32.2	326.89
D#	001	001	13916.106	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.030	0.551	0.075	0.848	111.80	190.99	-730.12	1010.18	32.2	326.89
D#	001	001	13916.127	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.549	0.116	0.854	112.87	190.08	-725.96	1010.18	32.2	326.89
D#	001	001	13916.146	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.036	0.442	0.229	0.854	113.32	206.43	-730.24	1010.20	32.2	326.76
D#	001	001	13916.167	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.590	0.135	0.801	105.14	188.19	-732.04	1010.20	32.2	326.76

D#	001	001	13916.196	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.028	0.554	0.177	0.955	117.40	194.13	-733.80	1010.20	32.2	326.76
D#	001	001	13916.217	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.006	-1.028	0.657	0.129	0.759	114.18	190.35	-732.53	1010.20	32.2	326.78
D#	001	001	13916.236	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.006	-1.030	0.777	0.123	0.789	104.45	195.04	-729.98	1010.20	32.2	326.78
D#	001	001	13916.257	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.013	-1.037	0.308	0.176	0.793	105.60	193.87	-727.91	1010.20	32.2	326.78
D#	001	001	13916.280	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.413	0.129	0.847	113.41	190.24	-722.01	1010.19	32.2	326.81
D#	001	001	13916.301	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.025	0.694	0.123	0.907	106.22	186.62	-727.58	1010.19	32.2	326.81
D#	001	001	13916.321	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.567	0.122	0.861	101.11	180.92	-725.89	1010.19	32.2	326.81
D#	001	001	13916.339	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.015	-1.036	0.283	0.122	0.855	114.66	190.03	-732.22	1010.19	32.2	326.74
D#	001	001	13916.360	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.033	0.356	0.122	0.855	111.98	193.86	-726.84	1010.20	32.2	326.77
D#	001	001	13916.383	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.014	-1.038	0.311	0.176	0.855	114.00	192.33	-729.61	1010.20	32.2	326.77

D#	001	001	13916.422	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.015	-1.038	0.252	0.182	0.801	115.89	192.73	-723.73	1010.20	32.2	326.70
D#	001	001	13916.441	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.035	0.514	0.129	0.848	112.50	184.53	-723.27	1010.20	32.2	326.70
D#	001	001	13916.461	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.012	-1.036	0.276	0.177	0.854	112.12	190.50	-738.16	1010.20	32.2	326.70
D#	001	001	13916.484	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.029	0.570	0.129	0.854	118.24	190.92	-738.38	1010.20	32.3	326.72
D#	001	001	13916.502	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.005	-1.027	0.713	0.069	0.908	110.34	191.09	-738.48	1010.20	32.3	326.72
D#	001	001	13916.519	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.569	0.169	0.968	112.26	188.03	-729.47	1010.20	32.3	326.72
D#	001	001	13916.538	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.659	0.181	0.868	108.88	182.55	-729.70	1010.20	32.3	326.73
D#	001	001	13916.558	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.030	0.670	0.129	0.910	104.32	189.67	-738.85	1010.20	32.2	326.73
D#	001	001	13916.580	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.031	0.456	0.123	0.861	110.78	186.38	-736.66	1010.20	32.2	326.73
D#	001	001	13916.599	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.035	0.431	0.068	0.963	116.63	190.23	-736.75	1010.20	32.2	326.73

D#	001	001	13916.629	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.033	0.535	0.062	0.867	118.04	186.62	-733.77	1010.21	32.3	326.62
D#	001	001	13916.647	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.028	0.440	0.115	0.802	115.49	188.24	-727.49	1010.21	32.3	326.62
D#	001	001	13916.668	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.032	0.483	0.121	0.902	118.61	188.92	-730.88	1010.21	32.3	326.77
D#	001	001	13916.690	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.027	0.541	0.122	0.806	114.69	192.35	-733.31	1010.19	32.2	326.84
D#	001	001	13916.709	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.602	0.068	0.795	118.27	182.28	-739.36	1010.19	32.2	326.84
D#	001	001	13916.725	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.033	0.395	0.116	0.740	114.54	187.46	-742.91	1010.19	32.2	326.84
D#	001	001	13916.743	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.584	0.121	0.787	109.84	184.41	-737.36	1010.19	32.2	326.78
D#	001	001	13916.762	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.031	0.500	0.122	0.846	115.19	184.17	-730.00	1010.19	32.2	326.78
D#	001	001	13916.783	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.275	0.176	0.907	105.93	189.31	-725.91	1010.19	32.2	326.78
D#	001	001	13916.803	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.516	0.075	0.861	112.50	197.74	-728.21	1010.19	32.2	326.69

D#	001	001	13916.841	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.033	0.492	0.063	0.802	105.84	204.42	-730.18	1010.21	32.2	326.69
D#	001	001	13916.860	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.034	0.596	0.169	0.848	105.14	194.67	-726.99	1010.21	32.2	326.69
D#	001	001	13916.880	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.009	-1.031	0.501	0.181	0.907	113.21	188.48	-725.65	1010.23	32.3	326.45
D#	001	001	13916.900	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.544	0.129	0.861	113.47	191.12	-724.08	1010.23	32.3	326.45
D#	001	001	13916.921	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.031	0.549	0.123	0.909	117.76	188.04	-729.45	1010.23	32.3	326.45
D#	001	001	13916.940	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.032	0.603	0.068	0.807	113.28	193.02	-731.71	1010.22	32.2	326.54
D#	001	001	13916.959	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.035	0.448	0.116	0.849	112.45	183.61	-735.67	1010.22	32.2	326.54
D#	001	001	13916.979	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.030	0.645	0.121	0.908	119.42	191.16	-734.32	1010.22	32.2	326.54
D#	001	001	13917.001	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.027	0.668	0.068	0.807	106.66	195.38	-732.75	1010.22	32.2	326.64
D#	001	001	13917.023	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.029	0.617	0.062	0.849	104.43	198.20	-737.11	1010.21	32.2	326.64

D#	001	001	13917.054	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.032	0.557	0.115	0.908	111.87	195.20	-726.88	1010.21	32.2	326.64
D#	001	001	13917.073	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.033	0.497	0.121	0.861	117.09	189.75	-732.64	1010.22	32.2	326.59
D#	001	001	13917.092	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.033	0.543	0.122	0.855	115.09	185.37	-731.04	1010.22	32.2	326.59
D#	001	001	13917.115	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.495	0.122	0.908	102.75	192.95	-735.39	1010.22	32.2	326.59
D#	001	001	13917.136	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.031	0.489	0.068	0.861	115.35	195.08	-728.17	1010.20	32.2	326.73
D#	001	001	13917.155	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.435	0.062	0.802	113.32	192.84	-734.19	1010.20	32.2	326.73
D#	001	001	13917.174	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.589	0.061	0.794	114.56	191.90	-736.71	1010.20	32.2	326.73
D#	001	001	13917.193	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.036	0.500	0.007	0.794	109.84	194.64	-738.78	1010.20	32.2	326.62
D#	001	001	13917.213	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.035	0.490	0.108	0.847	109.96	185.33	-733.61	1010.21	32.2	326.62
D#	001	001	13917.235	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.030	0.542	0.120	0.854	114.19	189.79	-741.50	1010.21	32.2	326.62

D#	001	001	13917.272	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.031	0.548	0.068	0.854	122.25	191.67	-742.80	1010.22	32.2	326.57
D#	001	001	13917.297	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.030	0.603	0.062	0.801	117.26	198.73	-733.29	1010.22	32.2	326.57
D#	001	001	13917.317	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.034	0.448	0.169	0.794	115.17	197.51	-735.33	1010.22	32.2	326.57
D#	001	001	13917.335	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.013	-1.034	0.483	0.128	0.794	116.38	184.45	-734.18	1010.20	32.2	326.72
D#	001	001	13917.357	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.025	0.649	0.069	0.793	111.66	192.56	-728.67	1010.20	32.2	326.72
D#	001	001	13917.378	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.031	0.615	0.116	0.847	110.72	190.74	-731.38	1010.20	32.2	326.72
D#	001	001	13917.399	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.503	0.068	0.746	111.37	186.83	-729.50	1010.20	32.2	326.78
D#	001	001	13917.419	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.035	0.490	0.008	0.841	116.88	192.51	-723.68	1010.20	32.2	326.78
D#	001	001	13917.439	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.030	0.542	0.162	0.799	113.96	191.76	-724.26	1010.20	32.2	326.78
D#	001	001	13917.458	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.548	0.127	0.848	105.41	194.59	-731.54	1010.20	32.2	326.61

D#	001	001	13917.492	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.032	0.442	0.069	0.854	108.10	195.77	-730.57	1010.22	32.3	326.61
D#	001	001	13917.511	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.030	0.429	0.062	0.908	111.32	189.99	-738.21	1010.22	32.3	326.61
D#	001	001	13917.530	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.031	0.535	0.115	0.861	113.72	194.89	-728.35	1010.21	32.2	326.63
D#	001	001	13917.552	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.030	0.548	0.175	0.855	117.86	187.53	-729.23	1010.21	32.2	326.63
D#	001	001	13917.572	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.038	0.388	0.182	0.855	109.14	186.53	-729.61	1010.21	32.2	326.63
D#	001	001	13917.593	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.032	0.476	0.129	0.801	104.43	191.34	-730.77	1010.21	32.2	326.42
D#	001	001	13917.612	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.027	0.594	0.123	0.848	104.55	191.27	-729.24	1010.24	32.2	326.42
D#	001	001	13917.631	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.026	0.716	0.122	0.800	112.96	189.15	-732.63	1010.24	32.2	326.42
D#	001	001	13917.651	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.029	0.623	0.068	0.794	116.50	184.07	-738.07	1010.24	32.2	326.42
D#	001	001	13917.671	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.033	0.612	0.116	0.901	110.66	189.26	-735.33	1010.21	32.2	326.62

D#	001	001	13917.707	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.611	0.068	0.860	113.44	182.03	-731.16	1010.21	32.2	326.62
D#	001	001	13917.726	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.035	0.503	0.169	0.855	107.28	184.22	-740.47	1010.21	32.2	326.67
D#	001	001	13917.747	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.033	0.490	0.074	0.908	116.21	196.65	-735.33	1010.21	32.2	326.67
D#	001	001	13917.766	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.007	-1.028	0.542	0.170	0.807	107.40	191.41	-733.17	1010.21	32.2	326.67
D#	001	001	13917.790	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.026	0.495	0.128	0.795	107.89	193.39	-738.30	1010.21	32.2	326.71
D#	001	001	13917.811	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.008	-1.031	0.543	0.015	0.794	111.23	186.90	-735.42	1010.20	32.2	326.71
D#	001	001	13917.831	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.656	0.056	0.901	110.54	192.54	-736.23	1010.20	32.2	326.71
D#	001	001	13917.853	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.034	0.562	0.060	0.806	111.30	195.96	-737.57	1010.20	32.2	326.81
D#	001	001	13917.873	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.034	0.443	0.168	0.849	114.75	190.07	-723.05	1010.19	32.2	326.81
D#	001	001	13917.895	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.035	0.537	0.128	0.800	106.79	194.92	-730.03	1010.19	32.2	326.81

D#	001	001	13917.923	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.655	0.123	0.848	112.86	198.01	-739.99	1010.22	32.2	326.58
D#	001	001	13917.941	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.034	0.455	0.122	0.854	118.55	200.35	-731.11	1010.22	32.2	326.58
D#	001	001	13917.961	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.032	0.538	0.122	0.908	113.61	196.10	-732.40	1010.22	32.2	326.58
D#	001	001	13917.980	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.030	0.602	0.068	0.807	114.68	195.36	-729.93	1010.22	32.2	326.58
D#	001	001	13918.000	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.036	0.502	0.116	0.795	115.13	192.96	-730.90	1010.20	32.2	326.74
D#	001	001	13918.022	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.597	0.068	0.794	116.36	188.81	-728.30	1010.20	32.2	326.74
D#	001	001	13918.042	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.032	0.448	0.062	0.793	111.65	190.21	-722.17	1010.20	32.2	326.74
D#	001	001	13918.061	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.026	0.591	0.169	0.847	112.81	191.84	-718.60	1010.19	32.2	326.83
D#	001	001	13918.081	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.554	0.181	0.800	116.44	199.85	-712.07	1010.19	32.2	326.83
D#	001	001	13918.102	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.014	-1.039	0.281	0.022	0.848	113.77	196.94	-719.38	1010.19	32.2	326.83

D#	001	001	13918.140	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.012	-1.035	0.410	0.110	0.854	104.28	195.71	-726.47	1010.22	32.2	326.56
D#	001	001	13918.158	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.011	-1.033	0.479	0.067	0.908	105.53	198.34	-726.43	1010.22	32.2	326.56
