
D#	001	001	14105.212	IMU	-0.01	0.98	-0.18	0.00	-0.006	0.011	-1.030	0.575	0.176	0.793	109.54	200.27	-735.38	1010.30	32.3	325.94
D#	001	001	14105.232	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.036	0.445	0.129	0.847	116.11	185.60	-734.20	1010.30	32.3	325.94
D#	001	001	14105.253	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.036	0.376	0.123	0.800	115.73	188.86	-726.66	1010.30	32.3	325.94
D#	001	001	14105.274	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.031	0.475	0.068	0.902	110.34	191.27	-730.54	1010.30	32.3	325.90
D#	001	001	14105.293	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.007	-1.029	0.594	0.008	0.860	111.21	191.24	-739.20	1010.30	32.3	325.90

D#	001	001	14105.320	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.037	0.340	0.055	0.855	110.53	186.00	-731.78	1010.30	32.3	325.90
D#	001	001	14105.339	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.010	-1.028	0.632	0.114	0.855	112.34	190.07	-732.69	1010.28	32.3	326.10
D#	001	001	14105.360	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.559	0.121	0.855	108.91	189.69	-735.08	1010.28	32.3	326.10
D#	001	001	14105.379	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.032	0.389	0.015	0.854	115.85	193.72	-732.06	1010.28	32.3	326.10
D#	001	001	14105.399	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.034	0.476	0.163	0.801	114.57	203.78	-730.79	1010.29	32.3	325.98
D#	001	001	14105.419	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.034	0.541	0.020	0.848	110.90	192.31	-735.29	1010.29	32.3	325.98
D#	001	001	14105.439	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.495	0.110	0.854	116.68	192.72	-734.16	1010.29	32.3	325.98
D#	001	001	14105.463	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.489	0.121	0.854	111.78	181.39	-724.64	1010.29	32.3	325.98
D#	001	001	14105.479	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.032	0.435	0.014	0.854	113.91	185.00	-728.68	1010.29	32.3	325.98
D#	001	001	14105.498	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.482	0.055	0.854	108.53	186.51	-732.39	1010.29	32.3	325.98

D#	001	001	14105.538	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.488	0.060	0.854	119.87	196.57	-732.94	1010.29	32.3	325.97
D#	001	001	14105.558	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.031	0.542	0.168	0.854	118.35	192.42	-739.21	1010.29	32.3	325.97
D#	001	001	14105.577	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.029	0.602	0.020	0.801	116.67	193.82	-738.82	1010.29	32.3	325.97
D#	001	001	14105.597	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.029	0.663	0.056	0.794	117.01	189.17	-737.65	1010.29	32.3	325.99
D#	001	001	14105.617	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.034	0.509	0.168	0.901	106.69	195.59	-731.13	1010.29	32.3	325.99
D#	001	001	14105.641	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.031	0.545	0.074	0.860	108.63	196.19	-742.47	1010.29	32.3	325.99
D#	001	001	14105.661	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.029	0.602	0.009	0.801	109.45	196.45	-745.22	1010.30	32.3	325.95
D#	001	001	14105.680	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.034	0.448	-0.106	0.741	112.93	197.60	-739.34	1010.30	32.3	325.95
D#	001	001	14105.700	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.032	0.537	-0.066	0.895	116.49	195.99	-732.84	1010.30	32.3	325.95
D#	001	001	14105.719	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.494	0.099	0.806	112.75	200.55	-727.10	1010.29	32.3	326.04

D#	001	001	14105.747	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.031	0.543	0.119	0.849	122.69	199.32	-731.73	1010.28	32.3	326.04
D#	001	001	14105.767	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.656	0.068	0.907	117.45	193.58	-736.69	1010.28	32.3	326.04
D#	001	001	14105.785	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.508	0.062	0.807	107.92	194.30	-733.74	1010.27	32.3	326.16
D#	001	001	14105.805	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.007	-1.033	0.544	0.007	0.849	117.52	185.19	-731.50	1010.27	32.3	326.16
D#	001	001	14105.827	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.026	0.602	0.055	0.908	105.86	190.78	-729.55	1010.27	32.3	326.16
D#	001	001	14105.849	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.032	0.502	0.060	0.861	113.52	191.03	-730.74	1010.27	32.3	326.10
D#	001	001	14105.870	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.030	0.544	0.061	0.855	114.64	197.42	-737.28	1010.28	32.3	326.10
D#	001	001	14105.888	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.035	0.495	0.115	0.855	114.06	196.96	-730.97	1010.28	32.3	326.10
D#	001	001	14105.907	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.034	0.489	0.121	0.908	112.78	185.26	-729.33	1010.28	32.3	326.10
D#	001	001	14105.928	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.030	0.488	0.176	0.807	108.05	199.18	-734.67	1010.28	32.3	326.06

D#	001	001	14105.965	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.030	0.596	0.021	0.795	110.25	198.75	-730.88	1010.28	32.3	326.06
D#	001	001	14105.987	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.027	0.555	0.110	0.794	110.13	197.52	-728.29	1010.27	32.3	326.13
D#	001	001	14106.006	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.005	-1.026	0.657	0.121	0.847	114.26	199.10	-727.20	1010.27	32.3	326.13
D#	001	001	14106.028	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.616	0.122	0.854	107.63	195.57	-732.77	1010.27	32.3	326.13
D#	001	001	14106.047	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.038	0.396	0.122	0.801	106.94	194.09	-731.09	1010.27	32.3	326.04
D#	001	001	14106.068	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.477	0.015	0.848	104.55	187.20	-732.40	1010.28	32.3	326.04
D#	001	001	14106.087	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.029	0.648	0.109	0.800	104.60	187.44	-725.91	1010.28	32.3	326.04
D#	001	001	14106.106	IMU	-0.01	0.98	-0.18	0.00	-0.006	0.010	-1.031	0.454	0.121	0.794	120.31	192.77	-724.19	1010.28	32.3	326.04
D#	001	001	14106.128	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.034	0.323	0.068	0.794	115.40	189.78	-722.46	1010.29	32.3	325.97
D#	001	001	14106.148	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.008	-1.029	0.630	0.116	0.793	108.11	193.75	-730.78	1010.29	32.3	325.97

D#	001	001	14106.175	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.027	0.559	0.121	0.847	109.23	193.33	-726.23	1010.29	32.3	325.98
D#	001	001	14106.196	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.013	-1.036	0.389	0.176	0.854	108.65	187.92	-729.35	1010.29	32.3	326.02
D#	001	001	14106.217	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.028	0.423	0.129	0.801	108.41	194.02	-726.64	1010.29	32.3	326.02
D#	001	001	14106.241	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.642	0.069	0.848	116.68	194.49	-729.52	1010.29	32.3	326.15
D#	001	001	14106.260	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.028	0.560	0.116	0.854	113.88	196.78	-742.80	1010.27	32.3	326.15
D#	001	001	14106.282	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.011	-1.029	0.604	0.121	0.854	113.74	194.60	-739.32	1010.27	32.3	326.15
D#	001	001	14106.301	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.029	0.502	0.068	0.908	119.97	193.69	-741.89	1010.27	32.3	326.15
D#	001	001	14106.322	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.034	0.436	0.116	0.754	117.35	190.16	-739.95	1010.28	32.3	326.06
D#	001	001	14106.342	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.035	0.482	0.068	0.842	119.39	193.91	-742.15	1010.28	32.3	326.06
D#	001	001	14106.362	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.030	0.649	0.062	0.907	115.01	188.17	-740.06	1010.28	32.3	326.06

D#	001	001	14106.398	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.028	0.561	0.115	0.861	110.04	199.35	-740.18	1010.26	32.3	326.27
D#	001	001	14106.419	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.026	0.604	0.175	0.855	112.13	191.50	-740.24	1010.26	32.3	326.27
D#	001	001	14106.439	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.028	0.556	0.021	0.747	117.20	196.57	-736.24	1010.26	32.3	326.14
D#	001	001	14106.461	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.007	-1.028	0.496	0.164	0.842	114.09	195.56	-727.52	1010.28	32.3	326.10
D#	001	001	14106.480	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.489	0.127	0.907	118.02	198.27	-728.89	1010.28	32.3	326.10
D#	001	001	14106.499	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.435	0.069	0.861	114.44	196.27	-738.51	1010.28	32.3	326.10
D#	001	001	14106.520	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.536	0.116	0.802	126.54	200.67	-741.55	1010.29	32.3	326.00
D#	001	001	14106.542	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.494	0.175	0.794	120.11	199.37	-743.83	1010.29	32.3	326.00
D#	001	001	14106.562	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.032	0.435	0.075	0.847	117.41	203.01	-726.68	1010.29	32.3	326.00
D#	001	001	14106.581	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.482	0.116	0.854	112.09	194.08	-729.54	1010.27	32.3	326.12

D#	001	001	14106.611	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.034	0.488	0.121	0.908	114.04	196.61	-730.74	1010.27	32.3	326.12
D#	001	001	14106.633	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.035	0.542	0.068	0.861	115.91	200.81	-730.24	1010.27	32.3	326.12
D#	001	001	14106.654	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.495	0.116	0.855	106.23	187.92	-732.04	1010.27	32.3	326.12
D#	001	001	14106.675	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.010	-1.032	0.435	0.175	0.801	108.44	190.88	-730.78	1010.27	32.3	326.12
D#	001	001	14106.694	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.031	0.428	0.075	0.794	116.69	193.17	-737.30	1010.27	32.3	326.12
D#	001	001	14106.714	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.027	0.535	0.116	0.794	107.60	198.32	-736.01	1010.29	32.3	325.98
D#	001	001	14106.733	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.032	0.494	0.014	0.847	101.69	198.38	-735.47	1010.29	32.3	325.98
D#	001	001	14106.754	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.489	0.002	0.800	117.00	193.18	-724.18	1010.29	32.3	325.98
D#	001	001	14106.776	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.027	0.596	0.215	0.902	116.10	185.77	-732.51	1010.28	32.3	326.08
D#	001	001	14106.793	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.029	0.555	0.133	0.860	113.63	182.65	-729.98	1010.28	32.3	326.08

D#	001	001	14106.831	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.496	0.177	0.909	114.69	185.53	-736.96	1010.28	32.3	326.08
D#	001	001	14106.850	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.489	0.129	0.861	115.13	188.83	-733.85	1010.26	32.3	326.24
D#	001	001	14106.869	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.032	0.488	0.177	0.855	110.09	195.45	-733.56	1010.26	32.3	326.24
D#	001	001	14106.888	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.596	0.129	0.801	113.20	201.36	-726.39	1010.26	32.3	326.24
D#	001	001	14106.908	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.033	0.555	0.123	0.902	113.46	183.97	-734.45	1010.27	32.3	326.12
D#	001	001	14106.930	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.034	0.496	0.122	0.968	111.48	193.41	-735.82	1010.27	32.3	326.12
D#	001	001	14106.949	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.033	0.543	0.015	0.868	109.60	196.32	-731.36	1010.27	32.3	326.12
D#	001	001	14106.970	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.495	0.109	0.802	106.72	197.55	-731.51	1010.28	32.3	326.09
D#	001	001	14106.989	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.035	0.489	0.067	0.741	114.92	205.39	-728.55	1010.28	32.3	326.09
D#	001	001	14107.008	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.542	0.115	0.895	116.28	200.31	-729.32	1010.28	32.3	326.09

D#	001	001	14107.037	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.035	0.441	0.068	0.859	115.80	197.13	-734.67	1010.27	32.3	326.14
D#	001	001	14107.058	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.033	0.429	0.116	0.801	113.51	191.61	-744.96	1010.27	32.3	326.14
D#	001	001	14107.079	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.028	0.535	0.121	0.848	119.87	198.71	-736.21	1010.27	32.3	326.14
D#	001	001	14107.101	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.601	0.015	0.800	121.49	196.46	-735.55	1010.26	32.3	326.23
D#	001	001	14107.122	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.034	0.556	0.109	0.902	115.90	191.33	-737.29	1010.26	32.3	326.23
D#	001	001	14107.143	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.496	0.067	0.860	115.64	187.08	-738.02	1010.26	32.3	326.23
D#	001	001	14107.162	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.543	0.062	0.748	114.48	190.53	-737.32	1010.26	32.3	326.15
D#	001	001	14107.182	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.029	0.602	0.061	0.842	115.05	193.02	-734.01	1010.27	32.3	326.15
D#	001	001	14107.205	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.030	0.448	0.168	0.853	110.05	201.39	-733.62	1010.27	32.3	326.15
D#	001	001	14107.224	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.698	0.235	0.854	107.95	202.82	-735.47	1010.27	32.3	326.15

D#	001	001	14107.264	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.034	0.621	0.136	0.854	119.63	188.77	-738.26	1010.28	32.3	326.06
D#	001	001	14107.281	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.450	0.016	0.854	116.16	189.14	-737.42	1010.28	32.3	326.06
D#	001	001	14107.301	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.034	0.430	0.002	0.854	116.80	195.58	-739.08	1010.28	32.3	326.10
D#	001	001	14107.322	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.589	0.000	0.854	114.97	194.10	-741.78	1010.28	32.3	326.10
D#	001	001	14107.344	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.035	0.500	0.054	0.854	105.83	197.66	-742.92	1010.28	32.3	326.10
D#	001	001	14107.364	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.033	0.436	0.060	0.854	113.51	193.92	-734.35	1010.27	32.3	326.12
D#	001	001	14107.385	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.029	0.589	0.115	0.801	116.73	196.54	-732.76	1010.27	32.3	326.12
D#	001	001	14107.404	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.024	0.662	0.121	0.848	101.34	193.45	-738.12	1010.27	32.3	326.12
D#	001	001	14107.425	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.030	0.778	0.122	0.854	107.43	190.07	-732.33	1010.27	32.3	326.12
D#	001	001	14107.448	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.035	0.469	0.122	0.801	109.99	186.55	-733.92	1010.27	32.3	326.16

D#	001	001	14107.482	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.647	0.015	0.848	117.34	195.54	-734.59	1010.27	32.3	326.16
D#	001	001	14107.501	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.033	0.507	0.055	0.800	112.06	199.31	-720.80	1010.26	32.3	326.21
D#	001	001	14107.522	IMU	-0.01	0.98	-0.18	0.00	-0.006	0.009	-1.029	0.705	0.114	0.848	109.84	190.43	-725.06	1010.26	32.3	326.21
D#	001	001	14107.543	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.032	0.514	0.121	0.800	115.19	192.98	-728.86	1010.26	32.3	326.21
D#	001	001	14107.562	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.036	0.438	0.068	0.794	114.30	188.82	-723.41	1010.24	32.3	326.40
D#	001	001	14107.583	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.033	0.321	0.116	0.794	111.83	184.98	-725.15	1010.24	32.3	326.40
D#	001	001	14107.602	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.027	0.576	0.068	0.847	112.88	191.74	-735.93	1010.24	32.3	326.40
D#	001	001	14107.622	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.552	0.062	0.800	115.42	198.76	-738.45	1010.24	32.3	326.24
D#	001	001	14107.645	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.013	-1.033	0.389	0.007	0.902	115.44	194.39	-736.49	1010.26	32.3	326.27
D#	001	001	14107.664	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.033	0.369	0.162	0.860	109.17	188.36	-743.72	1010.26	32.3	326.27

D#	001	001	14107.698	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.034	0.528	0.181	0.855	106.54	190.02	-734.68	1010.25	32.3	326.29
D#	001	001	14107.717	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.009	-1.032	0.493	0.022	0.908	112.75	191.76	-733.90	1010.25	32.3	326.29
