
D#	001	001	13345.820	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.012	-1.034	0.435	0.122	0.861	108.82	196.04	-732.96	1010.25	32.2	326.30
D#	001	001	13345.841	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.013	-1.036	0.374	0.122	0.802	109.53	192.20	-731.17	1010.25	32.2	326.30
D#	001	001	13345.861	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.012	-1.035	0.421	0.176	0.902	101.45	192.68	-732.43	1010.25	32.2	326.30
D#	001	001	13345.882	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.012	-1.032	0.534	0.129	0.860	107.48	198.11	-735.98	1010.25	32.2	326.30
D#	001	001	13345.904	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.009	-1.027	0.601	0.123	0.909	104.78	195.16	-730.43	1010.25	32.2	326.30
D#	001	001	13345.926	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.030	0.502	0.068	0.861	108.88	199.15	-743.18	1010.25	32.2	326.30
D#	001	001	13345.945	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.011	-1.029	0.758	0.169	0.909	112.69	194.55	-738.48	1010.25	32.2	326.30

D#	001	001	13345.983	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.025	0.682	0.128	0.807	100.69	197.85	-733.49	1010.24	32.2	326.43
D#	001	001	13346.004	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.028	0.673	0.069	0.795	109.25	200.28	-730.39	1010.24	32.2	326.43
D#	001	001	13346.027	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.008	-1.027	0.779	0.116	0.794	103.43	198.16	-734.11	1010.22	32.2	326.54
D#	001	001	13346.046	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.028	0.684	0.121	0.793	109.36	197.27	-727.63	1010.22	32.2	326.54
D#	001	001	13346.068	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.011	-1.030	0.458	0.068	0.847	111.85	192.72	-728.93	1010.22	32.2	326.54
D#	001	001	13346.087	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.013	-1.032	0.431	0.116	0.854	110.80	192.89	-729.48	1010.25	32.2	326.34
D#	001	001	13346.107	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.033	0.428	0.121	0.854	104.08	190.88	-731.72	1010.25	32.2	326.34
D#	001	001	13346.127	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.006	-1.029	0.427	0.122	0.908	110.68	197.35	-733.67	1010.25	32.2	326.34
D#	001	001	13346.149	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.031	0.803	0.122	0.915	108.22	203.21	-735.49	1010.24	32.2	326.44
D#	001	001	13346.170	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.010	-1.032	0.526	0.122	0.915	104.04	204.63	-739.27	1010.24	32.2	326.44

D#	001	001	13346.199	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.009	-1.031	0.654	0.122	0.916	104.38	209.41	-726.78	1010.24	32.2	326.44
D#	001	001	13346.220	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.012	-1.038	0.293	0.015	0.862	110.80	198.86	-727.57	1010.24	32.2	326.44
D#	001	001	13346.240	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.010	-1.035	0.519	0.109	0.802	109.32	200.70	-729.91	1010.24	32.2	326.44
D#	001	001	13346.261	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.011	-1.030	0.384	0.121	0.848	106.60	195.20	-726.87	1010.24	32.2	326.44
D#	001	001	13346.284	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.009	-1.024	0.583	0.122	0.854	108.59	196.03	-728.61	1010.24	32.2	326.42
D#	001	001	13346.305	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.029	0.500	0.122	0.908	98.97	194.29	-733.37	1010.24	32.2	326.42
D#	001	001	13346.329	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.029	0.597	0.068	0.861	101.21	197.74	-737.37	1010.24	32.2	326.42
D#	001	001	13346.351	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.009	-1.031	0.394	0.062	0.855	107.38	204.42	-723.97	1010.22	32.2	326.57
D#	001	001	13346.371	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.011	-1.031	0.531	0.061	0.801	106.83	199.90	-729.41	1010.22	32.2	326.57
D#	001	001	13346.394	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.012	-1.031	0.493	0.115	0.848	105.55	203.24	-736.72	1010.22	32.2	326.57

D#	001	001	13346.435	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.032	0.543	0.121	0.854	109.20	196.27	-733.75	1010.25	32.2	326.37
D#	001	001	13346.455	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.008	-1.029	0.710	0.122	0.908	108.64	191.25	-732.51	1010.25	32.2	326.37
D#	001	001	13346.476	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.011	-1.035	0.461	0.068	0.807	114.69	193.32	-725.95	1010.22	32.2	326.54
D#	001	001	13346.497	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.012	-1.038	0.431	0.116	0.849	104.67	187.92	-729.23	1010.22	32.2	326.54
D#	001	001	13346.520	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.012	-1.033	0.481	0.121	0.854	108.83	194.02	-728.60	1010.22	32.2	326.54
D#	001	001	13346.542	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.012	-1.035	0.326	0.229	0.801	106.39	190.30	-736.38	1010.22	32.2	326.55
D#	001	001	13346.565	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.011	-1.034	0.361	0.028	0.902	103.28	199.20	-733.61	1010.22	32.2	326.55
D#	001	001	13346.590	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.035	0.419	0.111	0.914	112.43	198.76	-738.48	1010.22	32.2	326.55
D#	001	001	13346.611	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.008	-1.030	0.695	0.121	0.862	105.81	194.39	-732.48	1010.24	32.2	326.42
D#	001	001	13346.633	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.014	-1.040	0.352	0.176	0.855	106.17	193.60	-737.00	1010.24	32.2	326.42

D#	001	001	13346.664	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.013	-1.034	0.472	0.128	0.801	111.56	194.31	-741.92	1010.24	32.2	326.42
D#	001	001	13346.682	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.013	-1.038	0.433	0.177	0.794	116.95	195.66	-732.92	1010.21	32.2	326.65
D#	001	001	13346.705	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.012	-1.035	0.428	0.182	0.740	118.18	197.27	-726.13	1010.21	32.2	326.65
D#	001	001	13346.726	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.030	0.642	0.129	0.787	110.32	197.94	-729.31	1010.21	32.2	326.65
D#	001	001	13346.748	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.009	-1.033	0.614	0.123	0.739	105.97	201.37	-725.61	1010.23	32.2	326.50
D#	001	001	13346.769	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.011	-1.031	0.557	0.068	0.841	107.29	199.67	-729.09	1010.23	32.2	326.50
D#	001	001	13346.789	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.010	-1.033	0.497	0.116	0.853	108.88	200.00	-735.58	1010.23	32.2	326.50
D#	001	001	13346.809	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.009	-1.031	0.597	0.121	0.854	100.14	199.09	-741.32	1010.24	32.2	326.41
D#	001	001	13346.832	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.014	-1.035	0.448	0.068	0.854	103.79	195.57	-734.68	1010.24	32.2	326.41
D#	001	001	13346.853	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.013	-1.038	0.269	0.062	0.801	100.09	186.77	-738.93	1010.24	32.2	326.41

D#	001	001	13346.888	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.015	-1.040	0.354	0.115	0.902	104.82	195.63	-736.70	1010.23	32.2	326.53
D#	001	001	13346.913	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.011	-1.034	0.419	0.121	0.860	110.99	195.16	-733.74	1010.23	32.2	326.53
D#	001	001	13346.934	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.030	0.587	0.122	0.855	114.62	196.01	-733.51	1010.23	32.2	326.27
D#	001	001	13346.955	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.035	0.446	0.122	0.855	105.69	194.28	-735.42	1010.26	32.2	326.27
D#	001	001	13346.974	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.010	-1.027	0.537	0.122	0.801	106.12	195.64	-726.17	1010.26	32.2	326.27
D#	001	001	13346.996	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.012	-1.033	0.548	0.122	0.848	103.16	195.17	-727.31	1010.26	32.2	326.27
D#	001	001	13347.016	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.012	-1.032	0.549	0.122	0.907	100.87	202.29	-724.78	1010.26	32.2	326.21
D#	001	001	13347.039	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.010	-1.033	0.496	0.176	0.861	106.19	199.01	-733.77	1010.26	32.2	326.21
D#	001	001	13347.063	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.012	-1.034	0.328	0.129	0.855	104.24	191.35	-737.54	1010.26	32.2	326.21
D#	001	001	13347.086	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.009	-1.032	0.576	0.123	0.855	101.33	198.60	-741.14	1010.25	32.2	326.29

D#	001	001	13347.119	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.010	-1.030	0.553	0.122	0.908	104.29	199.55	-738.63	1010.25	32.2	326.29
D#	001	001	13347.141	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.012	-1.038	0.442	0.122	0.861	113.90	197.86	-729.53	1010.27	32.2	326.19
D#	001	001	13347.161	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.012	-1.036	0.375	0.068	0.855	106.43	204.47	-732.75	1010.27	32.2	326.19
D#	001	001	13347.181	IMU	-0.00	0.99	-0.16	0.00	-0.006	0.009	-1.025	0.475	0.062	0.855	103.29	196.78	-730.08	1010.27	32.2	326.19
D#	001	001	13347.205	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.008	-1.028	0.594	0.115	0.908	97.79	195.65	-730.96	1010.26	32.2	326.24
D#	001	001	13347.225	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.027	0.608	0.175	0.861	105.94	197.26	-723.29	1010.26	32.2	326.24
D#	001	001	13347.244	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.009	-1.027	0.718	0.182	0.855	101.00	202.13	-734.15	1010.26	32.2	326.24
D#	001	001	13347.267	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.013	-1.037	0.462	0.183	0.747	103.10	204.17	-732.68	1010.26	32.2	326.29
D#	001	001	13347.288	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.014	-1.034	0.431	0.076	0.842	107.13	201.89	-735.07	1010.25	32.2	326.29
D#	001	001	13347.309	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.012	-1.033	0.481	0.170	0.853	98.35	198.84	-732.06	1010.25	32.2	326.29

D#	001	001	13347.347	IMU	-0.00	0.99	-0.16	0.00	-0.006	0.010	-1.031	0.649	0.128	0.801	104.09	196.51	-729.79	1010.26	32.2	326.22
D#	001	001	13347.365	IMU	-0.00	0.99	-0.16	0.00	-0.006	0.010	-1.034	0.508	0.123	0.848	105.45	196.58	-733.86	1010.26	32.2	326.22
D#	001	001	13347.387	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.010	-1.032	0.383	0.122	0.746	106.02	200.80	-737.58	1010.26	32.2	326.22
D#	001	001	13347.407	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.009	-1.029	0.476	-0.039	0.895	109.40	205.70	-734.12	1010.24	32.2	326.45
D#	001	001	13347.432	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.010	-1.038	0.379	0.156	0.859	106.63	199.40	-730.65	1010.24	32.2	326.45
D#	001	001	13347.453	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.008	-1.032	0.529	0.072	0.801	111.75	198.84	-733.22	1010.24	32.2	326.45
D#	001	001	13347.472	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.010	-1.031	0.654	0.116	0.794	108.67	197.56	-727.26	1010.25	32.2	326.30
D#	001	001	13347.493	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.010	-1.032	0.401	0.175	0.794	111.56	199.11	-734.81	1010.25	32.2	326.30
D#	001	001	13347.515	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.010	-1.034	0.531	0.128	0.901	104.40	208.14	-735.97	1010.25	32.2	326.30
D#	001	001	13347.537	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.009	-1.029	0.655	0.177	0.806	109.76	199.37	-732.43	1010.24	32.2	326.42

D#	001	001	13347.566	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.028	0.401	0.182	0.849	101.55	197.78	-728.94	1010.24	32.2	326.42
D#	001	001	13347.590	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.012	-1.032	0.531	0.129	0.908	113.80	196.07	-726.46	1010.24	32.2	326.39
D#	001	001	13347.612	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.009	-1.024	0.655	0.123	0.807	111.62	194.30	-734.48	1010.25	32.2	326.36
D#	001	001	13347.636	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.011	-1.033	0.455	0.230	0.795	109.66	200.88	-730.80	1010.25	32.2	326.36
D#	001	001	13347.659	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.028	0.592	0.081	0.901	109.88	200.51	-734.29	1010.25	32.2	326.26
D#	001	001	13347.683	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.008	-1.026	0.716	0.117	0.860	116.25	204.54	-739.77	1010.26	32.2	326.26
D#	001	001	13347.706	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.031	0.677	0.121	0.855	111.60	205.18	-739.06	1010.26	32.2	326.26
D#	001	001	13347.727	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.028	0.726	0.176	0.855	108.60	204.41	-735.74	1010.25	32.2	326.33
D#	001	001	13347.751	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.009	-1.029	0.624	0.075	0.747	105.25	197.80	-738.37	1010.25	32.2	326.33
D#	001	001	13347.774	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.031	0.612	0.170	0.842	115.35	200.26	-740.48	1010.25	32.2	326.33

D#	001	001	13347.813	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.031	0.449	0.128	0.907	109.13	201.30	-743.38	1010.23	32.2	326.51
D#	001	001	13347.833	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.033	0.484	0.176	0.968	100.24	201.73	-736.55	1010.23	32.2	326.51
D#	001	001	13347.854	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.037	0.380	0.129	0.814	101.74	205.05	-736.70	1010.23	32.2	326.21
D#	001	001	13347.876	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.013	-1.035	0.422	0.123	0.850	113.88	199.12	-739.78	1010.26	32.2	326.21
D#	001	001	13347.898	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.013	-1.036	0.373	0.068	0.854	108.51	196.63	-749.12	1010.26	32.2	326.21
D#	001	001	13347.923	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.009	-1.030	0.474	0.116	0.801	108.35	195.58	-732.93	1010.26	32.2	326.49
D#	001	001	13347.948	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.029	0.594	0.121	0.902	102.01	193.05	-728.14	1010.23	32.2	326.49
D#	001	001	13347.969	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.011	-1.037	0.394	0.122	0.806	100.39	199.31	-729.15	1010.23	32.2	326.49
D#	001	001	13347.987	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.033	0.584	0.176	0.902	105.99	193.57	-733.59	1010.23	32.2	326.53
D#	001	001	13348.006	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.009	-1.033	0.500	0.182	0.807	110.43	191.16	-727.41	1010.23	32.2	326.53

D#	001	001	13348.034	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.032	0.651	0.183	0.795	106.02	196.43	-730.85	1010.23	32.2	326.53
D#	001	001	13348.054	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.031	0.561	0.183	0.901	105.21	193.41	-737.32	1010.22	32.2	326.59
D#	001	001	13348.075	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.012	-1.040	0.443	0.076	0.914	105.92	184.81	-739.04	1010.22	32.2	326.59
D#	001	001	13348.095	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.033	0.375	0.117	0.915	103.08	182.25	-736.74	1010.22	32.2	326.59
D#	001	001	13348.117	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.031	0.475	0.175	0.916	105.02	186.41	-736.78	1010.22	32.2	326.45
D#	001	001	13348.138	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.010	-1.028	0.594	0.182	0.808	101.66	194.43	-738.81	1010.24	32.2	326.45
D#	001	001	13348.158	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.033	0.501	0.076	0.795	104.43	210.35	-741.67	1010.24	32.2	326.45
D#	001	001	13348.180	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.012	-1.033	0.436	0.116	0.847	107.68	198.21	-734.83	1010.24	32.2	326.45
D#	001	001	13348.201	IMU	-0.01	0.99	-0.16	0.00	-0.009	0.008	-1.028	0.589	0.121	0.800	115.33	195.20	-735.98	1010.21	32.2	326.62
D#	001	001	13348.222	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.031	0.500	0.176	0.902	116.45	202.31	-734.45	1010.21	32.2	326.62

D#	001	001	13348.262	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.013	-1.032	0.490	0.129	0.860	110.64	201.11	-735.82	1010.23	32.2	326.51
D#	001	001	13348.282	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.009	-1.028	0.650	0.177	0.855	97.74	192.23	-732.37	1010.23	32.2	326.51
D#	001	001	13348.305	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.030	0.615	0.129	0.855	101.73	197.92	-731.93	1010.23	32.2	326.51
D#	001	001	13348.328	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.008	-1.026	0.665	0.123	0.855	100.27	195.08	-724.70	1010.24	32.2	326.43
D#	001	001	13348.348	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.033	0.563	0.068	0.747	100.71	201.21	-736.75	1010.24	32.2	326.43
D#	001	001	13348.371	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.012	-1.032	0.551	0.116	0.842	102.98	199.60	-735.78	1010.24	32.2	326.43
D#	001	001	13348.392	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.009	-1.030	0.657	0.068	0.907	104.98	193.69	-738.39	1010.24	32.2	326.42
D#	001	001	13348.412	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.011	-1.038	0.401	0.116	0.807	107.92	191.21	-737.47	1010.24	32.2	326.42
D#	001	001	13348.436	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.033	0.478	0.121	0.795	103.92	193.31	-730.05	1010.24	32.2	326.42
D#	001	001	13348.456	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.030	0.487	0.122	0.740	106.42	190.00	-739.00	1010.25	32.2	326.29

D#	001	001	13348.484	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.013	-1.036	0.327	0.176	0.787	109.57	192.80	-738.73	1010.25	32.2	326.29
D#	001	001	13348.504	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.012	-1.031	0.415	0.075	0.846	106.70	191.88	-728.57	1010.25	32.2	326.29
D#	001	001	13348.526	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.007	-1.030	0.533	0.170	0.854	98.18	200.91	-731.34	1010.23	32.2	326.47
D#	001	001	13348.546	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.027	0.709	0.182	0.801	102.97	202.62	-736.52	1010.23	32.2	326.47
D#	001	001	13348.566	IMU	-0.00	0.99	-0.16	0.00	-0.006	0.010	-1.036	0.461	0.129	0.794	94.51	197.05	-738.70	1010.23	32.2	326.47
D#	001	001	13348.587	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.013	-1.038	0.431	0.123	0.794	95.15	200.99	-735.59	1010.24	32.2	326.45
D#	001	001	13348.607	IMU	-0.00	0.99	-0.16	0.00	-0.006	0.008	-1.030	0.589	0.122	0.901	99.60	200.56	-740.32	1010.24	32.2	326.45
D#	001	001	13348.629	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.009	-1.030	0.661	0.068	0.753	105.66	204.56	-736.27	1010.24	32.2	326.45
D#	001	001	13348.648	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.011	-1.033	0.616	0.116	0.789	100.88	192.64	-733.57	1010.23	32.2	326.49
D#	001	001	13348.669	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.013	-1.037	0.450	0.068	0.847	103.05	204.37	-734.44	1010.23	32.2	326.49

D#	001	001	13348.705	IMU	-0.00	0.99	-0.16	0.00	-0.007	0.010	-1.034	0.484	0.169	0.746	105.01	201.97	-729.78	1010.23	32.2	326.49
D#	001	001	13348.724	IMU	-0.00	0.99	-0.16	0.00	-0.006	0.010	-1.031	0.488	0.181	0.895	105.84	194.69	-733.86	1010.24	32.2	326.42
D#	001	001	13348.745	IMU	-0.00	0.99	-0.16	0.00	-0.008	0.008	-1.031	0.649	0.129	0.913	111.41	192.68	-730.54	1010.24	32.2	326.42
D#	001	001	13348.766	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.011	-1.031	0.508	0.123	0.808	108.53	190.78	-734.18	1010.24	32.2	326.42
D#	001	001	13348.789	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.011	-1.031	0.491	0.122	0.903	109.40	185.81	-729.67	1010.24	32.2	326.41
D#	001	001	13348.809	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.008	-1.028	0.650	0.068	0.860	104.54	191.04	-730.79	1010.24	32.2	326.41
D#	001	001	13348.834	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.011	-1.035	0.400	0.116	0.801	106.69	197.42	-729.26	1010.24	32.2	326.41
D#	001	001	13348.855	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.010	-1.027	0.585	0.175	0.848	99.22	200.10	-728.61	1010.28	32.2	326.08
D#	001	001	13348.879	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.011	-1.033	0.500	0.075	0.907	109.68	198.09	-731.35	1010.28	32.2	326.08
D#	001	001	13348.900	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.010	-1.029	0.705	0.116	0.861	103.61	201.43	-734.52	1010.28	32.2	326.08

D#	001	001	13348.930	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.009	-1.030	0.675	0.229	0.909	100.02	193.41	-734.84	1010.26	32.2	326.28
D#	001	001	13348.952	IMU	-0.01	0.99	-0.16	0.00	-0.008	0.014	-1.037	0.296	0.189	0.861	111.06	196.33	-736.99	1010.26	32.2	326.28
D#	001	001	13348.976	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.029	0.573	0.184	0.855	112.56	196.50	-730.85	1010.27	32.2	326.13
D#	001	001	13348.998	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.012	-1.034	0.445	0.183	0.801	107.96	191.35	-731.29	1010.27	32.2	326.13
D#	001	001	13349.019	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.010	-1.027	0.537	0.129	0.848	106.03	187.09	-737.51	1010.27	32.2	326.13
D#	001	001	13349.040	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.012	-1.032	0.387	0.123	0.854	104.17	200.99	-723.03	1010.27	32.2	326.14
D#	001	001	13349.060	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.008	-1.031	0.530	0.015	0.854	101.30	200.56	-731.02	1010.27	32.2	326.14
D#	001	001	13349.083	IMU	-0.01	0.99	-0.16	0.00	-0.007	0.008	-1.026	0.708	0.163	0.854	111.60	195.14	-739.41	1010.27	32.2	326.14
D#	001	001	13349.105	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.010	-1.031	0.568	0.073	0.908	112.79	191.82	-725.83	1010.27	32.2	326.27
D#	001	001	13349.127	IMU	-0.01	0.99	-0.16	0.00	-0.005	0.009	-1.029	0.552	0.116	0.807	102.82	188.33	-728.18	1010.26	32.2	326.27

D#	001	001	13349.164	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.010	-1.034	0.603	0.121	0.795	114.33	190.01	-724.13	1010.26	32.2	326.27
D#	001	001	13349.187	IMU	-0.01	0.99	-0.16	0.00	-0.006	0.010	-1.032	0.448	0.122	0.847	106.61	196.99	-722.44	1010.26	32.2	326.24
