
D#	001	001	12018.424	IMU	-0.01	0.98	-0.17	0.00	-0.010	0.011	-1.032	0.483	0.068	0.902	105.48	202.99	-728.46	1010.48	32.6	324.43
D#	001	001	12018.445	IMU	-0.01	0.98	-0.17	0.00	-0.010	0.010	-1.032	0.649	0.116	0.860	107.08	206.62	-736.32	1010.48	32.6	324.43
D#	001	001	12018.466	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.007	-1.027	0.508	0.121	0.909	108.80	207.11	-732.58	1010.45	32.6	324.68
D#	001	001	12018.484	IMU	-0.01	0.98	-0.17	0.00	-0.007	0.009	-1.030	0.598	0.015	0.861	117.89	203.12	-722.97	1010.45	32.6	324.68

D#	001	001	12018.526	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.012	-1.037	0.394	0.109	0.963	117.52	203.54	-726.97	1010.46	32.6	324.62
D#	001	001	12018.545	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.011	-1.033	0.477	0.121	0.921	112.14	196.39	-733.68	1010.46	32.6	324.62
D#	001	001	12018.565	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.012	-1.031	0.594	0.122	0.809	118.25	193.39	-726.45	1010.46	32.6	324.62
D#	001	001	12018.584	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.012	-1.031	0.447	0.122	0.849	119.76	199.46	-732.46	1010.46	32.6	324.62
D#	001	001	12018.604	IMU	-0.01	0.98	-0.17	0.00	-0.010	0.010	-1.030	0.537	0.068	0.908	112.03	208.28	-726.94	1010.46	32.6	324.62
D#	001	001	12018.625	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.009	-1.034	0.548	0.062	0.807	105.65	200.48	-733.67	1010.46	32.6	324.62
D#	001	001	12018.644	IMU	-0.01	0.98	-0.17	0.00	-0.007	0.010	-1.032	0.603	0.169	0.795	109.24	199.29	-734.48	1010.46	32.6	324.62
D#	001	001	12018.664	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.012	-1.033	0.395	0.128	0.794	111.80	197.75	-737.84	1010.45	32.6	324.70
D#	001	001	12018.683	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.008	-1.027	0.584	0.069	0.901	104.50	201.29	-747.30	1010.45	32.6	324.70
D#	001	001	12018.702	IMU	-0.01	0.98	-0.17	0.00	-0.007	0.009	-1.026	0.768	0.008	0.860	108.76	195.45	-744.23	1010.45	32.6	324.70

D#	001	001	12018.734	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.013	-1.035	0.468	0.055	0.855	113.69	200.32	-737.92	1010.46	32.6	324.56
D#	001	001	12018.753	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.013	-1.040	0.271	0.114	0.908	112.62	199.23	-742.30	1010.46	32.6	324.56
D#	001	001	12018.771	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.011	-1.036	0.462	0.121	0.807	101.71	200.86	-736.10	1010.46	32.6	324.56
D#	001	001	12018.789	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.032	0.431	0.122	0.849	106.54	194.22	-736.51	1010.45	32.6	324.66
D#	001	001	12018.807	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.035	0.481	0.176	0.854	111.71	196.67	-741.71	1010.45	32.6	324.66
D#	001	001	12018.826	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.031	0.434	0.182	0.908	113.88	193.51	-733.84	1010.45	32.6	324.66
D#	001	001	12018.846	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.011	-1.036	0.428	0.129	0.915	110.61	194.27	-732.55	1010.45	32.6	324.68
D#	001	001	12018.865	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.035	0.481	0.123	0.915	113.42	200.87	-734.01	1010.44	32.6	324.72
D#	001	001	12018.883	IMU	-0.00	0.98	-0.17	0.00	-0.010	0.009	-1.033	0.649	0.122	0.808	109.37	198.41	-731.61	1010.44	32.6	324.72
D#	001	001	12018.904	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.010	-1.033	0.615	0.122	0.849	111.85	199.47	-730.60	1010.44	32.6	324.72

D#	001	001	12018.948	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.013	-1.031	0.450	0.068	0.800	107.66	194.69	-729.18	1010.44	32.6	324.75
D#	001	001	12018.968	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.009	-1.026	0.699	0.169	0.902	111.13	202.09	-729.58	1010.44	32.6	324.75
D#	001	001	12018.991	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.008	-1.027	0.728	0.128	0.806	104.22	192.65	-735.78	1010.47	32.6	324.51
D#	001	001	12019.013	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.031	0.625	0.069	0.795	110.74	200.19	-739.40	1010.47	32.6	324.51
D#	001	001	12019.036	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.012	-1.035	0.343	0.169	0.847	112.43	200.22	-733.87	1010.47	32.6	324.51
D#	001	001	12019.058	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.032	0.417	0.128	0.800	110.00	195.00	-734.57	1010.44	32.6	324.73
D#	001	001	12019.081	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.011	-1.030	0.480	0.176	0.848	110.02	195.95	-729.84	1010.44	32.6	324.73
D#	001	001	12019.107	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.009	-1.032	0.487	0.129	0.854	111.08	199.48	-732.88	1010.44	32.6	324.73
D#	001	001	12019.128	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.027	0.434	0.123	0.747	115.71	200.97	-734.15	1010.47	32.6	324.50
D#	001	001	12019.150	IMU	-0.01	0.98	-0.17	0.00	-0.007	0.010	-1.030	0.643	0.122	0.842	119.75	199.50	-736.70	1010.47	32.6	324.50

D#	001	001	12019.180	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.009	-1.031	0.453	0.122	0.692	118.30	199.93	-730.73	1010.47	32.6	324.54
D#	001	001	12019.202	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.011	-1.031	0.430	0.015	0.889	111.42	204.29	-726.21	1010.47	32.6	324.54
D#	001	001	12019.224	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.010	-1.032	0.481	0.163	0.859	109.57	207.17	-725.32	1010.47	32.6	324.54
D#	001	001	12019.246	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.010	-1.030	0.434	0.073	0.748	116.12	211.52	-736.01	1010.47	32.6	324.56
D#	001	001	12019.267	IMU	-0.01	0.98	-0.17	0.00	-0.010	0.011	-1.035	0.374	0.116	0.842	116.78	209.16	-734.46	1010.46	32.6	324.56
D#	001	001	12019.289	IMU	-0.01	0.98	-0.17	0.00	-0.010	0.010	-1.032	0.528	0.121	0.853	114.96	206.08	-735.82	1010.46	32.6	324.56
D#	001	001	12019.309	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.011	-1.033	0.386	0.068	0.908	110.02	206.88	-732.37	1010.46	32.6	324.56
D#	001	001	12019.329	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.008	-1.027	0.583	0.116	0.807	110.03	200.93	-724.89	1010.46	32.6	324.56
D#	001	001	12019.354	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.029	0.607	0.121	0.849	106.90	199.48	-730.80	1010.46	32.6	324.56
D#	001	001	12019.377	IMU	-0.01	0.98	-0.17	0.00	-0.007	0.010	-1.032	0.664	0.068	0.908	113.95	198.88	-735.29	1010.47	32.6	324.58

D#	001	001	12019.417	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.034	0.456	0.062	0.753	108.54	198.62	-739.19	1010.46	32.6	324.58
D#	001	001	12019.436	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.011	-1.031	0.538	0.007	0.896	109.41	203.74	-737.81	1010.46	32.6	324.58
D#	001	001	12019.457	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.013	-1.035	0.387	0.108	0.913	106.64	204.85	-732.20	1010.46	32.6	324.61
D#	001	001	12019.478	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.033	0.476	0.067	0.862	111.75	203.22	-719.79	1010.46	32.6	324.61
D#	001	001	12019.498	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.037	0.433	0.062	0.909	117.04	205.68	-733.68	1010.46	32.6	324.61
D#	001	001	12019.520	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.011	-1.032	0.589	0.115	0.754	108.79	204.62	-737.51	1010.46	32.6	324.58
D#	001	001	12019.541	IMU	-0.00	0.98	-0.17	0.00	-0.005	0.009	-1.028	0.662	0.121	0.896	115.80	204.17	-743.14	1010.46	32.6	324.58
D#	001	001	12019.563	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.033	0.509	0.122	0.806	111.41	200.84	-738.46	1010.46	32.6	324.58
D#	001	001	12019.584	IMU	-0.00	0.98	-0.17	0.00	-0.010	0.009	-1.030	0.652	0.122	0.902	117.94	199.45	-738.51	1010.45	32.6	324.67
D#	001	001	12019.606	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.033	0.508	0.068	0.914	112.31	198.86	-734.51	1010.45	32.6	324.67

D#	001	001	12019.635	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.012	-1.030	0.544	0.062	0.915	118.32	204.89	-734.84	1010.45	32.6	324.68
D#	001	001	12019.658	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.012	-1.033	0.549	0.115	0.969	104.10	201.15	-743.02	1010.45	32.6	324.68
D#	001	001	12019.683	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.011	-1.033	0.549	0.014	0.868	114.87	195.39	-748.47	1010.45	32.6	324.68
D#	001	001	12019.703	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.009	-1.031	0.657	0.002	0.910	117.30	195.06	-744.72	1010.45	32.6	324.64
D#	001	001	12019.726	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.012	-1.034	0.401	0.108	0.861	117.28	198.06	-728.07	1010.45	32.6	324.64
D#	001	001	12019.748	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.012	-1.033	0.370	0.120	0.855	104.71	211.88	-721.07	1010.45	32.6	324.64
D#	001	001	12019.769	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.012	-1.033	0.474	0.068	0.855	104.66	212.45	-739.25	1010.45	32.6	324.67
D#	001	001	12019.788	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.012	-1.035	0.325	0.116	0.801	108.83	200.14	-742.86	1010.45	32.6	324.67
D#	001	001	12019.810	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.031	0.361	0.121	0.902	112.67	205.43	-742.37	1010.45	32.6	324.67
D#	001	001	12019.833	IMU	-0.00	0.98	-0.17	0.00	-0.010	0.009	-1.029	0.580	0.176	0.968	106.96	198.23	-735.12	1010.45	32.6	324.73

D#	001	001	12019.874	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.011	-1.030	0.553	0.182	0.868	111.89	200.44	-741.13	1010.44	32.6	324.73
D#	001	001	12019.895	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.009	-1.025	0.657	0.129	0.910	112.91	202.42	-740.63	1010.44	32.6	324.73
D#	001	001	12019.918	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.012	-1.032	0.401	0.123	0.807	110.20	202.20	-741.43	1010.50	32.6	324.28
D#	001	001	12019.942	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.028	0.585	0.176	0.795	110.11	203.16	-738.75	1010.50	32.6	324.28
D#	001	001	12019.963	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.036	0.446	0.129	0.740	117.39	198.32	-732.60	1010.50	32.6	324.57
D#	001	001	12019.987	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.009	-1.034	0.591	0.123	0.894	108.94	197.34	-729.01	1010.47	32.6	324.54
D#	001	001	12020.008	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.010	-1.030	0.501	0.122	0.913	108.53	195.88	-732.53	1010.47	32.6	324.54
D#	001	001	12020.031	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.030	0.490	0.122	0.969	113.59	206.78	-724.96	1010.47	32.6	324.53
D#	001	001	12020.052	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.009	-1.030	0.703	0.176	0.868	112.58	206.12	-726.80	1010.47	32.6	324.53
D#	001	001	12020.072	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.011	-1.032	0.514	0.129	0.856	115.29	206.90	-728.58	1010.47	32.6	324.53

D#	001	001	12020.100	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.012	-1.031	0.384	0.123	0.855	111.20	204.08	-730.34	1010.47	32.6	324.45
D#	001	001	12020.121	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.010	-1.029	0.583	0.122	0.855	117.85	196.62	-721.02	1010.48	32.6	324.45
D#	001	001	12020.144	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.009	-1.029	0.661	0.068	0.854	103.91	201.86	-729.17	1010.48	32.6	324.45
D#	001	001	12020.165	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.028	0.509	0.008	0.908	106.42	201.97	-734.61	1010.45	32.6	324.69
D#	001	001	12020.184	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.034	0.383	0.162	0.807	109.57	204.10	-734.88	1010.45	32.6	324.69
D#	001	001	12020.205	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.013	-1.037	0.368	0.073	0.849	112.98	198.72	-737.00	1010.45	32.6	324.69
D#	001	001	12020.226	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.029	0.474	0.116	0.908	114.41	190.19	-729.85	1010.45	32.6	324.76
D#	001	001	12020.247	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.013	-1.036	0.379	0.121	0.807	112.92	205.43	-724.84	1010.44	32.6	324.76
D#	001	001	12020.268	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.012	-1.035	0.368	0.122	0.903	104.97	200.33	-731.78	1010.44	32.6	324.76
D#	001	001	12020.290	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.013	-1.038	0.366	0.015	0.860	111.05	201.32	-731.68	1010.44	32.6	324.76

D#	001	001	12020.326	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.033	0.474	0.055	0.801	106.28	200.69	-732.64	1010.46	32.6	324.62
D#	001	001	12020.347	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.035	0.379	0.114	0.794	119.97	199.38	-728.02	1010.46	32.6	324.62
D#	001	001	12020.371	IMU	-0.00	0.98	-0.17	0.00	-0.010	0.012	-1.033	0.475	0.067	0.847	115.26	198.83	-730.10	1010.46	32.6	324.55
D#	001	001	12020.390	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.015	-1.036	0.272	0.116	0.854	113.28	204.88	-726.95	1010.46	32.6	324.55
D#	001	001	12020.414	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.030	0.570	0.121	0.854	113.49	200.10	-728.65	1010.46	32.6	324.55
D#	001	001	12020.435	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.012	-1.030	0.498	0.122	0.908	114.63	205.41	-726.34	1010.46	32.6	324.62
D#	001	001	12020.458	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.030	0.543	0.068	0.807	111.97	208.69	-722.36	1010.46	32.6	324.62
D#	001	001	12020.482	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.013	-1.033	0.495	0.008	0.849	111.90	200.65	-733.76	1010.46	32.6	324.62
D#	001	001	12020.504	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.030	0.543	0.108	0.854	105.59	199.36	-736.53	1010.47	32.6	324.53
D#	001	001	12020.529	IMU	-0.00	0.98	-0.17	0.00	-0.010	0.009	-1.032	0.549	0.067	0.908	108.17	201.96	-738.70	1010.47	32.6	324.53

D#	001	001	12020.562	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.010	-1.031	0.603	0.062	0.807	110.30	195.73	-736.60	1010.44	32.6	324.72
D#	001	001	12020.585	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.031	0.502	0.061	0.795	101.78	194.16	-738.73	1010.44	32.6	324.72
D#	001	001	12020.609	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.009	-1.028	0.597	0.115	0.794	107.62	196.64	-736.61	1010.44	32.6	324.72
D#	001	001	12020.629	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.009	-1.028	0.555	0.175	0.847	106.93	200.82	-730.69	1010.44	32.6	324.71
D#	001	001	12020.649	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.010	-1.032	0.604	0.182	0.907	109.78	205.71	-731.22	1010.44	32.6	324.71
D#	001	001	12020.670	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.012	-1.032	0.502	0.076	0.700	112.02	204.63	-734.46	1010.44	32.6	324.71
D#	001	001	12020.690	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.009	-1.029	0.544	0.170	0.836	109.83	201.04	-732.81	1010.47	32.6	324.50
D#	001	001	12020.713	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.031	0.441	0.074	0.799	108.91	199.53	-730.10	1010.47	32.6	324.50
D#	001	001	12020.734	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.011	-1.030	0.644	0.170	0.848	115.84	195.76	-723.94	1010.47	32.6	324.50
D#	001	001	12020.754	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.010	-1.032	0.453	0.128	0.854	106.20	198.36	-725.37	1010.47	32.6	324.61

D#	001	001	12020.789	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.012	-1.033	0.377	0.123	0.801	107.38	200.49	-731.00	1010.46	32.6	324.61
D#	001	001	12020.812	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.026	0.529	0.015	0.902	115.20	204.53	-732.36	1010.46	32.6	324.61
D#	001	001	12020.835	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.011	-1.034	0.439	0.109	0.914	116.39	199.95	-738.96	1010.45	32.6	324.67
D#	001	001	12020.857	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.031	0.536	0.121	0.862	118.99	208.49	-731.68	1010.45	32.6	324.67
D#	001	001	12020.882	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.031	0.494	0.122	0.802	108.57	213.12	-727.62	1010.45	32.6	324.67
D#	001	001	12020.903	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.010	-1.032	0.435	0.068	0.848	111.51	205.65	-732.95	1010.45	32.6	324.66
D#	001	001	12020.925	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.031	0.428	0.062	0.907	103.34	205.65	-734.18	1010.45	32.6	324.66
D#	001	001	12020.949	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.012	-1.031	0.427	0.115	0.861	113.50	198.33	-727.66	1010.45	32.6	324.79
D#	001	001	12020.969	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.028	0.588	0.121	0.802	115.68	203.62	-726.93	1010.45	32.6	324.69
D#	001	001	12020.990	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.030	0.447	0.015	0.848	118.69	207.94	-726.63	1010.45	32.6	324.69

D#	001	001	12021.020	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.011	-1.032	0.483	0.109	0.907	115.77	195.10	-726.50	1010.42	32.6	324.89
D#	001	001	12021.043	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.010	-1.030	0.595	0.121	0.915	119.77	194.94	-729.46	1010.42	32.6	324.89
D#	001	001	12021.063	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.011	-1.032	0.555	0.068	0.862	116.22	204.29	-731.71	1010.42	32.6	324.89
D#	001	001	12021.088	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.010	-1.031	0.604	0.062	0.855	112.64	195.66	-732.66	1010.45	32.6	324.68
D#	001	001	12021.109	IMU	-0.01	0.98	-0.17	0.00	-0.006	0.010	-1.033	0.663	0.061	0.855	112.18	195.18	-740.09	1010.45	32.6	324.68
D#	001	001	12021.131	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.012	-1.033	0.563	0.061	0.908	106.75	193.93	-736.18	1010.45	32.6	324.68
D#	001	001	12021.153	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.010	-1.031	0.497	0.168	0.861	103.43	194.45	-737.55	1010.45	32.6	324.67
D#	001	001	12021.175	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.011	-1.030	0.489	0.235	0.909	115.63	206.18	-735.11	1010.45	32.6	324.67
D#	001	001	12021.196	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.010	-1.027	0.596	0.189	0.861	116.58	204.83	-742.13	1010.45	32.6	324.67
D#	001	001	12021.217	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.009	-1.029	0.609	0.130	0.909	114.88	214.72	-731.00	1010.44	32.6	324.80

D#	001	001	12021.254	IMU	-0.01	0.98	-0.17	0.00	-0.010	0.010	-1.032	0.395	0.123	0.915	115.21	205.27	-739.40	1010.43	32.6	324.80
D#	001	001	12021.274	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.010	-1.029	0.531	0.122	0.862	102.80	203.40	-728.85	1010.43	32.6	324.80
D#	001	001	12021.297	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.029	0.601	0.068	0.909	104.91	209.94	-725.42	1010.44	32.6	324.71
D#	001	001	12021.318	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.033	0.502	0.169	0.754	112.07	210.59	-730.02	1010.44	32.6	324.71
D#	001	001	12021.339	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.012	-1.033	0.597	0.128	0.896	108.80	198.31	-729.93	1010.44	32.6	324.71
D#	001	001	12021.362	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.037	0.448	0.123	0.859	109.52	201.52	-725.88	1010.49	32.6	324.36
D#	001	001	12021.387	IMU	-0.00	0.98	-0.17	0.00	-0.006	0.011	-1.033	0.591	0.176	0.963	112.96	195.55	-727.19	1010.49	32.6	324.36
D#	001	001	12021.407	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.012	-1.033	0.447	0.075	0.867	102.90	208.73	-732.77	1010.49	32.6	324.36
D#	001	001	12021.429	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.013	-1.034	0.322	0.063	0.802	105.99	206.94	-736.12	1010.48	32.6	324.42
D#	001	001	12021.451	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.011	-1.032	0.576	0.115	0.848	109.39	208.29	-731.49	1010.48	32.6	324.42

D#	001	001	12021.482	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.033	0.391	0.068	0.907	120.23	203.62	-736.59	1010.47	32.6	324.53
D#	001	001	12021.499	IMU	-0.00	0.98	-0.17	0.00	-0.009	0.010	-1.030	0.530	0.169	0.807	111.18	202.70	-737.72	1010.47	32.6	324.53
D#	001	001	12021.519	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.009	-1.031	0.601	0.128	0.849	109.47	196.04	-732.16	1010.47	32.6	324.53
D#	001	001	12021.542	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.011	-1.032	0.502	-0.038	0.854	105.62	196.38	-736.87	1010.47	32.6	324.71
D#	001	001	12021.566	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.011	-1.037	0.490	0.049	0.854	110.28	204.90	-736.83	1010.45	32.6	324.71
D#	001	001	12021.588	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.012	-1.033	0.488	0.060	0.747	123.74	207.43	-725.76	1010.45	32.6	324.71
D#	001	001	12021.612	IMU	-0.00	0.98	-0.17	0.00	-0.007	0.010	-1.032	0.488	0.168	0.895	118.93	200.12	-731.16	1010.46	32.6	324.56
D#	001	001	12021.633	IMU	-0.00	0.98	-0.17	0.00	-0.008	0.010	-1.032	0.596	0.128	0.859	112.73	199.14	-731.42	1010.46	32.6	324.56
D#	001	001	12021.657	IMU	-0.01	0.98	-0.17	0.00	-0.007	0.011	-1.033	0.394	0.176	0.855	122.68	207.10	-731.53	1010.46	32.6	324.56
D#	001	001	12021.677	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.010	-1.034	0.584	0.129	0.908	115.35	196.84	-736.60	1010.42	32.6	324.89

D#	001	001	12021.714	IMU	-0.01	0.98	-0.17	0.00	-0.008	0.012	-1.035	0.554	0.123	0.861	118.55	205.09	-728.68	1010.42	32.6	324.89
D#	001	001	12021.733	IMU	-0.01	0.98	-0.17	0.00	-0.009	0.012	-1.034	0.389	0.068	0.855	127.22	209.60	-726.36	1010.42	32.6	324.89
