
D#	001	001	14484.691	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.033	0.549	0.122	0.895	22.99	155.65	-734.38	1010.29	32.4	326.03
D#	001	001	14484.712	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.034	0.496	0.122	0.913	16.98	145.94	-743.83	1010.29	32.4	326.03
D#	001	001	14484.732	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.032	0.543	0.122	0.862	21.78	147.09	-742.78	1010.30	32.4	325.88
D#	001	001	14484.751	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.031	0.441	0.176	0.802	9.15	149.67	-744.34	1010.30	32.4	325.88
D#	001	001	14484.769	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.031	0.483	0.129	0.902	16.40	148.66	-745.00	1010.30	32.4	325.88

D#	001	001	14484.806	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.032	0.541	0.123	0.806	19.44	152.42	-747.29	1010.30	32.4	325.89
D#	001	001	14484.829	IMU	-0.01	0.99	0.17	0.00	-0.006	0.011	-1.029	0.495	0.176	0.849	20.72	147.72	-742.22	1010.30	32.4	325.89
D#	001	001	14484.849	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.031	0.489	0.129	0.800	22.30	146.79	-743.10	1010.30	32.4	325.75
D#	001	001	14484.866	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.031	0.435	0.069	0.794	27.15	144.31	-739.45	1010.32	32.4	325.75
D#	001	001	14484.887	IMU	-0.01	0.99	0.17	0.00	-0.007	0.008	-1.030	0.482	0.062	0.794	31.28	141.17	-739.93	1010.32	32.4	325.75
D#	001	001	14484.908	IMU	-0.01	0.99	0.17	0.00	-0.006	0.010	-1.032	0.541	0.061	0.793	22.56	148.23	-736.11	1010.32	32.4	325.75
D#	001	001	14484.931	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.032	0.548	0.168	0.847	26.21	145.96	-739.53	1010.29	32.4	325.96
D#	001	001	14484.951	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.031	0.442	0.128	0.800	24.61	150.24	-750.02	1010.29	32.4	325.96
D#	001	001	14484.969	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.031	0.590	0.069	0.741	24.99	144.71	-753.42	1010.29	32.4	325.96
D#	001	001	14484.991	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.033	0.554	0.062	0.895	23.05	146.57	-750.82	1010.31	32.4	325.85

D#	001	001	14485.022	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.033	0.496	0.169	0.913	22.24	151.54	-747.72	1010.31	32.4	325.85
D#	001	001	14485.044	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.035	0.489	0.181	0.862	17.71	141.07	-752.45	1010.31	32.4	325.97
D#	001	001	14485.062	IMU	-0.01	0.99	0.17	0.00	-0.006	0.011	-1.030	0.542	0.129	0.802	23.13	148.19	-749.41	1010.29	32.4	325.97
D#	001	001	14485.083	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.029	0.495	0.069	0.794	19.13	151.17	-748.14	1010.29	32.4	325.97
D#	001	001	14485.104	IMU	-0.01	0.99	0.17	0.00	-0.006	0.012	-1.032	0.543	0.169	0.794	23.73	148.24	-749.61	1010.29	32.4	325.97
D#	001	001	14485.125	IMU	-0.01	0.99	0.17	0.00	-0.007	0.012	-1.032	0.549	0.074	0.847	13.11	149.10	-752.24	1010.33	32.4	325.66
D#	001	001	14485.145	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.032	0.496	0.116	0.854	19.11	145.28	-749.32	1010.33	32.4	325.66
D#	001	001	14485.167	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.033	0.543	0.068	0.801	19.53	152.05	-748.10	1010.33	32.4	325.66
D#	001	001	14485.187	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.030	0.441	0.116	0.794	22.85	151.75	-746.58	1010.31	32.4	325.86
D#	001	001	14485.209	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.032	0.483	0.175	0.794	27.38	146.39	-738.90	1010.31	32.4	325.86

D#	001	001	14485.248	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.033	0.434	0.075	0.901	21.96	143.10	-742.72	1010.31	32.4	325.83
D#	001	001	14485.267	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.034	0.482	0.116	0.753	16.55	142.76	-745.32	1010.31	32.4	325.83
D#	001	001	14485.286	IMU	-0.01	0.99	0.17	0.00	-0.008	0.008	-1.030	0.541	0.121	0.789	18.46	142.62	-742.40	1010.31	32.4	325.83
D#	001	001	14485.307	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.031	0.495	0.068	0.847	21.35	148.83	-751.22	1010.31	32.4	325.63
D#	001	001	14485.326	IMU	-0.01	0.99	0.17	0.00	-0.008	0.008	-1.033	0.435	0.116	0.854	17.34	144.12	-747.89	1010.33	32.4	325.63
D#	001	001	14485.349	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.032	0.482	0.121	0.854	19.84	144.23	-740.46	1010.33	32.4	325.63
D#	001	001	14485.369	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.033	0.488	0.122	0.801	17.75	143.24	-750.41	1010.33	32.4	325.63
D#	001	001	14485.389	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.030	0.542	0.122	0.848	13.73	141.77	-751.57	1010.31	32.4	325.85
D#	001	001	14485.411	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.032	0.602	0.068	0.800	24.60	145.34	-750.05	1010.31	32.4	325.85
D#	001	001	14485.430	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.033	0.502	0.116	0.794	26.03	158.35	-752.42	1010.31	32.4	325.85

D#	001	001	14485.456	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.032	0.597	0.121	0.794	25.58	143.93	-740.35	1010.32	32.4	325.74
D#	001	001	14485.476	IMU	-0.01	0.99	0.17	0.00	-0.007	0.008	-1.031	0.501	0.176	0.793	17.02	148.34	-743.32	1010.32	32.4	325.74
D#	001	001	14485.497	IMU	-0.01	0.99	0.17	0.00	-0.009	0.012	-1.031	0.490	0.182	0.793	21.80	148.10	-738.54	1010.32	32.4	325.74
D#	001	001	14485.517	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.030	0.542	0.129	0.793	27.99	154.28	-738.54	1010.32	32.3	325.77
D#	001	001	14485.536	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.031	0.548	0.177	0.847	19.08	153.73	-745.58	1010.32	32.3	325.77
D#	001	001	14485.556	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.032	0.496	0.129	0.854	20.57	146.18	-741.50	1010.32	32.3	325.77
D#	001	001	14485.573	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.032	0.543	0.177	0.801	23.29	147.19	-747.83	1010.32	32.4	325.73
D#	001	001	14485.593	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.030	0.495	0.021	0.902	23.38	150.75	-757.53	1010.32	32.4	325.73
D#	001	001	14485.615	IMU	-0.01	0.99	0.17	0.00	-0.009	0.012	-1.033	0.543	0.056	0.860	22.38	144.93	-748.53	1010.32	32.4	325.73
D#	001	001	14485.634	IMU	-0.01	0.99	0.17	0.00	-0.009	0.008	-1.028	0.495	0.114	0.855	25.09	141.43	-745.75	1010.32	32.4	325.73

D#	001	001	14485.669	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.031	0.543	0.175	0.962	28.33	144.15	-748.61	1010.32	32.4	325.77
D#	001	001	14485.689	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.031	0.549	0.128	0.814	20.27	140.06	-748.80	1010.32	32.4	325.77
D#	001	001	14485.713	IMU	-0.01	0.99	0.17	0.00	-0.009	0.009	-1.033	0.549	0.123	0.850	15.84	154.04	-743.86	1010.31	32.4	325.80
D#	001	001	14485.733	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.032	0.549	0.176	0.800	18.16	149.45	-745.80	1010.31	32.4	325.80
D#	001	001	14485.757	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.029	0.549	0.129	0.848	26.46	150.66	-753.66	1010.31	32.4	325.80
D#	001	001	14485.776	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.030	0.496	0.123	0.800	24.72	145.93	-755.95	1010.31	32.4	325.83
D#	001	001	14485.796	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.032	0.543	0.176	0.902	19.80	152.32	-752.89	1010.31	32.4	325.83
D#	001	001	14485.817	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.031	0.549	0.129	0.860	15.64	148.72	-747.59	1010.31	32.4	325.83
D#	001	001	14485.837	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.033	0.549	0.069	0.801	12.85	148.26	-742.34	1010.31	32.4	325.82
D#	001	001	14485.859	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.031	0.496	0.062	0.794	14.81	147.02	-745.17	1010.31	32.4	325.82

D#	001	001	14485.889	IMU	-0.01	0.99	0.17	0.00	-0.008	0.012	-1.030	0.489	0.169	0.847	17.73	148.59	-746.35	1010.31	32.4	325.82
D#	001	001	14485.910	IMU	-0.01	0.99	0.17	0.00	-0.010	0.009	-1.032	0.650	0.128	0.907	24.19	139.83	-743.83	1010.31	32.4	325.85
D#	001	001	14485.929	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.034	0.508	0.123	0.861	27.95	130.92	-739.76	1010.31	32.4	325.85
D#	001	001	14485.948	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.031	0.544	0.122	0.855	24.29	136.60	-739.05	1010.31	32.4	325.85
D#	001	001	14485.968	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.033	0.495	0.122	0.855	24.85	147.35	-742.78	1010.31	32.4	325.79
D#	001	001	14485.988	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.032	0.543	0.122	0.855	24.04	148.73	-739.32	1010.31	32.4	325.79
D#	001	001	14486.007	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.034	0.495	0.068	0.801	31.02	146.17	-746.91	1010.31	32.4	325.79
D#	001	001	14486.031	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.029	0.596	0.062	0.794	20.35	146.14	-735.02	1010.31	32.4	325.87
D#	001	001	14486.054	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.030	0.555	0.115	0.847	21.10	140.90	-731.03	1010.30	32.4	325.87
D#	001	001	14486.073	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.030	0.604	0.175	0.800	19.33	149.16	-743.43	1010.30	32.4	325.87

D#	001	001	14486.113	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.030	0.448	0.182	0.848	24.86	152.63	-744.62	1010.32	32.4	325.75
D#	001	001	14486.132	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.033	0.591	0.237	0.907	18.81	145.71	-749.14	1010.32	32.4	325.75
D#	001	001	14486.154	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.032	0.554	0.028	0.915	14.18	142.81	-751.04	1010.32	32.4	325.75
D#	001	001	14486.173	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.030	0.496	0.165	0.862	22.70	143.68	-741.78	1010.34	32.4	325.58
D#	001	001	14486.193	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.031	0.489	0.127	0.855	20.00	146.14	-743.92	1010.34	32.4	325.58
D#	001	001	14486.218	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.033	0.488	0.123	0.801	28.28	156.59	-737.79	1010.34	32.4	325.58
D#	001	001	14486.237	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.031	0.488	0.015	0.848	29.66	144.24	-745.26	1010.30	32.4	325.89
D#	001	001	14486.262	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.030	0.542	0.163	0.854	32.34	145.33	-752.43	1010.30	32.4	325.89
D#	001	001	14486.280	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.031	0.548	0.073	0.854	24.04	140.56	-750.41	1010.30	32.4	325.89
D#	001	001	14486.300	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.030	0.603	0.116	0.854	23.70	147.97	-754.59	1010.30	32.4	325.89

D#	001	001	14486.328	IMU	-0.01	0.99	0.17	0.00	-0.008	0.012	-1.033	0.502	0.175	0.801	25.65	148.99	-746.29	1010.30	32.4	325.89
D#	001	001	14486.347	IMU	-0.01	0.99	0.17	0.00	-0.009	0.011	-1.029	0.544	0.075	0.848	28.56	155.70	-750.85	1010.30	32.4	325.89
D#	001	001	14486.370	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.031	0.495	0.116	0.854	22.46	159.56	-747.73	1010.32	32.4	325.71
D#	001	001	14486.390	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.032	0.650	0.121	0.854	20.94	151.76	-739.39	1010.32	32.4	325.71
D#	001	001	14486.412	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.032	0.508	0.015	0.854	16.12	154.77	-745.94	1010.32	32.4	325.71
D#	001	001	14486.432	IMU	-0.01	0.99	0.17	0.00	-0.006	0.010	-1.032	0.491	0.109	0.854	25.60	148.71	-741.65	1010.31	32.4	325.83
D#	001	001	14486.452	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.031	0.596	0.067	0.854	23.31	137.79	-745.88	1010.31	32.4	325.83
D#	001	001	14486.472	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.034	0.555	0.062	0.801	26.53	141.58	-743.64	1010.31	32.4	325.83
D#	001	001	14486.491	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.032	0.389	0.115	0.902	22.65	142.12	-741.69	1010.31	32.4	325.90
D#	001	001	14486.511	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.032	0.584	0.121	0.914	25.21	142.35	-746.90	1010.30	32.4	325.90

D#	001	001	14486.549	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.032	0.500	0.068	0.862	14.77	153.95	-746.08	1010.30	32.4	325.90
D#	001	001	14486.568	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.034	0.543	0.116	0.802	14.57	146.27	-739.70	1010.29	32.3	325.97
D#	001	001	14486.588	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.033	0.549	0.121	0.794	13.45	142.00	-742.04	1010.29	32.3	325.97
D#	001	001	14486.611	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.030	0.603	0.122	0.794	19.25	142.30	-745.04	1010.29	32.3	325.97
D#	001	001	14486.633	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.028	0.448	0.068	0.793	19.59	152.88	-746.30	1010.29	32.4	325.97
D#	001	001	14486.653	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.031	0.537	0.062	0.847	15.55	151.05	-746.83	1010.29	32.4	325.97
D#	001	001	14486.673	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.033	0.548	0.169	0.854	23.27	145.05	-750.07	1010.29	32.4	325.97
D#	001	001	14486.693	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.033	0.603	0.128	0.854	29.65	151.95	-750.42	1010.31	32.4	325.79
D#	001	001	14486.717	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.032	0.663	0.123	0.801	21.87	146.48	-746.55	1010.31	32.4	325.79
D#	001	001	14486.738	IMU	-0.01	0.99	0.17	0.00	-0.008	0.011	-1.031	0.563	0.176	0.848	18.60	148.36	-746.93	1010.31	32.4	325.79

D#	001	001	14486.766	IMU	-0.01	0.99	0.17	0.00	-0.007	0.012	-1.030	0.497	0.129	0.746	16.18	143.92	-744.08	1010.30	32.4	325.91
D#	001	001	14486.785	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.030	0.543	0.123	0.842	19.35	137.87	-746.90	1010.30	32.4	325.91
D#	001	001	14486.805	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.030	0.549	0.068	0.853	29.05	139.52	-740.04	1010.30	32.4	325.91
D#	001	001	14486.825	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.028	0.549	0.062	0.854	23.71	149.62	-742.19	1010.28	32.4	326.07
D#	001	001	14486.845	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.034	0.442	0.115	0.801	23.56	153.87	-739.07	1010.28	32.4	326.07
D#	001	001	14486.868	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.028	0.590	0.067	0.848	22.45	139.96	-744.80	1010.28	32.4	326.07
D#	001	001	14486.888	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.030	0.501	0.008	0.854	21.98	142.49	-749.21	1010.28	32.4	326.09
D#	001	001	14486.908	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.034	0.490	0.108	0.801	25.97	139.36	-751.07	1010.28	32.4	326.09
D#	001	001	14486.928	IMU	-0.01	0.99	0.17	0.00	-0.007	0.011	-1.032	0.488	0.067	0.902	25.56	144.33	-747.83	1010.28	32.4	326.09
D#	001	001	14486.949	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.030	0.542	0.062	0.860	26.43	143.27	-747.47	1010.28	32.4	325.91

D#	001	001	14486.976	IMU	-0.01	0.99	0.17	0.00	-0.006	0.011	-1.030	0.495	0.169	0.801	27.84	148.06	-742.29	1010.30	32.4	325.91
D#	001	001	14486.996	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.032	0.543	0.128	0.848	19.02	146.94	-747.16	1010.30	32.4	325.91
D#	001	001	14487.020	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.031	0.549	0.069	0.854	24.73	149.60	-750.20	1010.30	32.4	325.77
D#	001	001	14487.041	IMU	-0.01	0.99	0.17	0.00	-0.009	0.010	-1.031	0.549	0.169	0.801	17.71	155.95	-748.47	1010.32	32.4	325.77
D#	001	001	14487.060	IMU	-0.01	0.99	0.17	0.00	-0.008	0.012	-1.029	0.496	0.128	0.794	19.99	151.30	-752.77	1010.32	32.4	325.77
D#	001	001	14487.083	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.032	0.543	0.069	0.847	28.28	148.29	-745.52	1010.32	32.4	325.92
D#	001	001	14487.103	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.034	0.495	0.062	0.800	26.52	150.17	-743.49	1010.30	32.3	325.92
D#	001	001	14487.127	IMU	-0.01	0.99	0.17	0.00	-0.007	0.009	-1.031	0.543	0.115	0.741	17.42	142.59	-744.64	1010.30	32.3	325.92
D#	001	001	14487.148	IMU	-0.01	0.99	0.17	0.00	-0.008	0.010	-1.033	0.549	0.121	0.733	23.01	150.92	-742.11	1010.30	32.3	325.84
D#	001	001	14487.169	IMU	-0.01	0.99	0.17	0.00	-0.010	0.009	-1.035	0.496	0.068	0.894	15.94	147.09	-744.06	1010.31	32.3	325.84

D#	001	001	14487.208	IMU	-0.01	0.99	0.17	0.00	-0.008	0.009	-1.033	0.597	0.062	0.805	20.30	131.88	-747.90	1010.31	32.3	325.84
D#	001	001	14487.226	IMU	-0.01	0.99	0.17	0.00	-0.007	0.010	-1.032	0.609	0.169	0.849	22.13	142.23	-737.45	1010.30	32.4	325.92
D#	001	001	14487.247	IMU	-0.01	0.99	0.17	0.00	-0.006	0.011	-1.032	0.556	0.128	0.854	23.94	147.63	-742.10	1010.30	32.4	325.92
D#	001	001	14487.269	IMU	-0.01	0.99	0.17	0.00	-0.007	0.012	-1.032	0.496	0.069	0.801	28.89	147.80	-748.08	1010.30	32.4	325.92
