
D#	001	001	13536.065	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.030	0.550	0.115	0.807	112.98	188.48	-733.08	1010.23	32.2	326.51
D#	001	001	13536.085	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.026	0.496	0.067	0.795	114.41	190.07	-732.23	1010.23	32.2	326.53
D#	001	001	13536.106	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.435	0.062	0.901	109.79	185.50	-732.87	1010.23	32.2	326.50

D#	001	001	13536.144	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.031	0.536	0.169	0.806	112.03	187.77	-737.17	1010.23	32.2	326.50
D#	001	001	13536.162	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.655	0.128	0.849	107.74	196.05	-733.94	1010.22	32.2	326.56
D#	001	001	13536.183	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.508	0.123	0.854	115.35	196.39	-731.58	1010.22	32.2	326.56
D#	001	001	13536.205	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.013	-1.037	0.437	0.122	0.854	117.50	191.30	-735.62	1010.22	32.2	326.56
D#	001	001	13536.224	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.032	0.482	0.122	0.747	113.17	192.30	-732.29	1010.24	32.2	326.40
D#	001	001	13536.247	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.030	0.595	0.068	0.895	117.64	186.44	-732.90	1010.24	32.2	326.40
D#	001	001	13536.268	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.029	0.609	0.062	0.859	115.32	196.54	-731.15	1010.24	32.2	326.40
D#	001	001	13536.288	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.028	0.556	0.061	0.801	118.54	190.31	-730.41	1010.21	32.2	326.69
D#	001	001	13536.315	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.031	0.496	0.115	0.902	119.89	187.70	-728.09	1010.21	32.2	326.69
D#	001	001	13536.336	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.030	0.597	0.121	0.914	115.22	189.74	-730.13	1010.21	32.2	326.69

D#	001	001	13536.363	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.555	0.176	0.808	114.31	191.64	-731.99	1010.21	32.2	326.63
D#	001	001	13536.385	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.034	0.443	0.182	0.903	118.11	196.63	-728.75	1010.21	32.2	326.63
D#	001	001	13536.407	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.036	0.429	0.129	0.860	111.34	198.72	-729.40	1010.21	32.2	326.63
D#	001	001	13536.426	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.032	0.589	0.177	0.801	112.68	193.32	-729.68	1010.25	32.2	326.30
D#	001	001	13536.446	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.029	0.661	0.075	0.848	111.15	178.50	-733.81	1010.25	32.2	326.30
D#	001	001	13536.466	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.029	0.563	0.170	0.746	109.46	185.88	-736.56	1010.25	32.2	326.30
D#	001	001	13536.488	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.033	0.551	0.074	0.842	112.94	195.25	-747.76	1010.23	32.2	326.48
D#	001	001	13536.507	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.034	0.603	0.063	0.853	116.49	188.73	-742.42	1010.23	32.2	326.48
D#	001	001	13536.526	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.502	0.061	0.854	109.61	192.27	-744.19	1010.23	32.2	326.48
D#	001	001	13536.547	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.030	0.544	0.115	0.854	106.72	189.57	-732.87	1010.23	32.2	326.55

D#	001	001	13536.585	IMU	-0.01	0.98	-0.18	0.00	-0.011	0.010	-1.034	0.495	0.121	0.854	103.42	192.62	-732.14	1010.22	32.2	326.55
D#	001	001	13536.604	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.037	0.382	0.015	0.801	113.54	192.85	-734.85	1010.22	32.2	326.55
D#	001	001	13536.625	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.029	0.475	0.163	0.848	109.42	190.86	-729.95	1010.22	32.2	326.59
D#	001	001	13536.645	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.026	0.648	0.181	0.854	103.50	198.39	-731.92	1010.22	32.2	326.59
D#	001	001	13536.664	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.669	0.183	0.854	106.25	185.86	-733.75	1010.22	32.2	326.59
D#	001	001	13536.688	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.013	-1.034	0.456	0.129	0.908	108.45	187.92	-733.51	1010.21	32.2	326.64
D#	001	001	13536.710	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.032	0.538	0.123	0.915	113.56	195.07	-727.38	1010.21	32.2	326.64
D#	001	001	13536.732	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.033	0.548	0.122	0.754	112.56	194.93	-725.81	1010.21	32.2	326.64
D#	001	001	13536.754	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.033	0.549	0.122	0.842	119.47	202.19	-724.15	1010.23	32.2	326.53
D#	001	001	13536.777	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.033	0.442	0.068	0.960	112.96	197.92	-730.49	1010.23	32.2	326.53

D#	001	001	13536.805	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.030	0.483	0.169	0.867	119.64	197.17	-730.13	1010.23	32.2	326.53
D#	001	001	13536.825	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.028	0.541	0.074	0.802	119.30	191.63	-737.02	1010.22	32.2	326.61
D#	001	001	13536.847	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.031	0.602	0.116	0.741	113.93	196.62	-732.88	1010.22	32.2	326.61
D#	001	001	13536.866	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.035	0.448	0.121	0.948	112.72	191.40	-734.15	1010.22	32.2	326.61
D#	001	001	13536.887	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.035	0.537	0.122	0.919	117.44	186.06	-731.67	1010.22	32.2	326.54
D#	001	001	13536.908	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.494	0.068	0.862	114.20	186.96	-735.66	1010.22	32.2	326.54
D#	001	001	13536.929	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.029	0.596	0.116	0.855	103.42	194.66	-734.31	1010.22	32.2	326.54
D#	001	001	13536.951	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.031	0.501	0.175	0.855	100.98	187.43	-733.75	1010.22	32.2	326.61
D#	001	001	13536.970	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.036	0.436	0.236	0.855	105.19	183.35	-732.51	1010.22	32.2	326.61
D#	001	001	13536.991	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.428	0.082	0.854	110.10	184.78	-728.97	1010.22	32.2	326.61

D#	001	001	13537.027	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.029	0.589	0.064	0.801	110.06	185.37	-733.52	1010.22	32.2	326.55
D#	001	001	13537.050	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.008	-1.030	0.608	0.115	0.902	102.73	192.95	-740.45	1010.22	32.2	326.55
D#	001	001	13537.069	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.010	-1.034	0.341	0.121	0.860	111.15	190.90	-742.36	1010.22	32.2	326.54
D#	001	001	13537.089	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.008	-1.029	0.632	0.229	0.909	104.23	192.13	-737.13	1010.23	32.2	326.51
D#	001	001	13537.109	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.012	-1.029	0.667	0.135	0.861	114.92	199.97	-725.88	1010.23	32.2	326.51
D#	001	001	13537.128	IMU	-0.00	0.98	-0.18	0.00	-0.006	0.014	-1.038	0.295	0.124	0.963	113.14	196.99	-723.17	1010.23	32.2	326.51
D#	001	001	13537.152	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.358	0.069	0.814	109.25	190.50	-737.11	1010.21	32.2	326.66
D#	001	001	13537.174	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.012	-1.036	0.204	0.169	0.796	118.08	191.96	-734.93	1010.21	32.2	326.66
D#	001	001	13537.197	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.008	-1.033	0.400	0.074	0.740	107.14	186.30	-736.02	1010.21	32.2	326.66
D#	001	001	13537.218	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.007	-1.022	0.800	0.063	0.841	102.54	181.83	-740.50	1010.20	32.2	326.71

D#	001	001	13537.246	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.014	-1.032	0.365	0.115	0.907	100.61	184.14	-732.33	1010.20	32.2	326.71
D#	001	001	13537.265	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.012	-1.031	0.420	0.068	0.861	108.17	187.20	-730.90	1010.20	32.2	326.71
D#	001	001	13537.285	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.008	-1.027	0.641	0.116	0.855	107.16	190.58	-726.28	1010.22	32.2	326.59
D#	001	001	13537.308	IMU	-0.00	0.98	-0.18	0.00	-0.011	0.009	-1.032	0.614	0.068	0.801	108.83	196.18	-728.37	1010.22	32.2	326.59
D#	001	001	13537.328	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.007	-1.029	0.611	0.116	0.902	104.30	193.30	-730.25	1010.22	32.2	326.59
D#	001	001	13537.350	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.011	-1.031	0.503	0.121	0.860	113.91	188.96	-730.03	1010.20	32.2	326.76
D#	001	001	13537.369	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.013	-1.032	0.329	0.068	0.801	111.67	199.68	-723.91	1010.20	32.2	326.76
D#	001	001	13537.388	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.523	0.116	0.794	108.63	197.91	-727.37	1010.20	32.2	326.76
D#	001	001	13537.412	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.008	-1.027	0.707	0.121	0.847	108.40	183.57	-725.81	1010.22	32.2	326.59
D#	001	001	13537.432	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.007	-1.029	0.568	0.068	0.854	108.31	188.01	-733.19	1010.22	32.2	326.59

D#	001	001	13537.470	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.030	0.498	0.008	0.801	111.41	182.55	-729.26	1010.23	32.2	326.48
D#	001	001	13537.491	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.028	0.543	0.055	0.902	115.85	189.67	-732.63	1010.23	32.2	326.48
D#	001	001	13537.509	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.602	0.168	0.806	119.80	186.38	-740.08	1010.23	32.2	326.48
D#	001	001	13537.528	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.013	-1.035	0.448	0.074	0.849	116.23	190.23	-734.16	1010.23	32.2	326.48
D#	001	001	13537.547	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.483	0.170	0.854	105.32	199.18	-732.68	1010.22	32.2	326.54
D#	001	001	13537.567	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.011	-1.035	0.434	0.074	0.908	101.78	189.33	-735.08	1010.22	32.2	326.54
D#	001	001	13537.589	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.034	0.321	0.116	0.861	108.66	189.38	-740.10	1010.22	32.2	326.54
D#	001	001	13537.609	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.014	-1.033	0.414	0.121	0.855	108.42	196.72	-739.20	1010.21	32.2	326.69
D#	001	001	13537.629	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.013	-1.033	0.426	0.122	0.801	118.78	191.44	-736.81	1010.21	32.2	326.69
D#	001	001	13537.647	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.534	0.068	0.848	112.66	195.50	-733.79	1010.21	32.2	326.69

D#	001	001	13537.674	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.029	0.548	0.062	0.907	113.23	191.97	-731.52	1010.19	32.2	326.79
D#	001	001	13537.695	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.010	-1.030	0.603	0.169	0.861	110.34	187.35	-731.57	1010.19	32.2	326.79
D#	001	001	13537.717	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.502	0.128	0.909	112.26	194.83	-740.64	1010.19	32.2	326.79
D#	001	001	13537.739	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.544	0.069	0.915	113.06	193.78	-738.42	1010.21	32.2	326.69
D#	001	001	13537.759	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.034	0.388	0.116	0.808	114.45	194.39	-724.41	1010.21	32.2	326.69
D#	001	001	13537.777	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.007	-1.026	0.637	0.175	0.903	119.22	194.64	-736.63	1010.21	32.2	326.69
D#	001	001	13537.800	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.006	-1.028	0.775	0.128	0.860	115.99	195.80	-730.70	1010.19	32.2	326.85
D#	001	001	13537.820	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.036	0.415	0.177	0.855	116.72	192.09	-730.22	1010.19	32.2	326.85
D#	001	001	13537.840	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.037	0.372	0.182	0.801	118.08	189.49	-729.01	1010.19	32.2	326.85
D#	001	001	13537.863	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.528	0.129	0.794	106.09	194.68	-728.51	1010.19	32.2	326.75

D#	001	001	13537.899	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.493	0.123	0.794	106.29	193.72	-733.32	1010.20	32.2	326.75
D#	001	001	13537.920	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.034	0.435	0.176	0.847	113.70	194.36	-730.32	1010.20	32.2	326.75
D#	001	001	13537.939	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.009	-1.032	0.321	0.129	0.854	112.62	194.63	-727.04	1010.18	32.2	326.90
D#	001	001	13537.961	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.029	0.414	0.123	0.747	112.17	190.56	-731.70	1010.18	32.2	326.90
D#	001	001	13537.979	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.025	0.694	0.122	0.842	107.80	186.76	-735.67	1010.18	32.2	326.90
D#	001	001	13538.002	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.013	-1.032	0.513	0.122	0.853	112.24	180.97	-735.33	1010.19	32.2	326.81
D#	001	001	13538.022	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.013	-1.032	0.384	0.122	0.854	113.06	187.96	-740.21	1010.19	32.2	326.81
D#	001	001	13538.041	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.029	0.476	0.122	0.801	113.40	190.90	-730.19	1010.19	32.2	326.81
D#	001	001	13538.060	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.028	0.648	0.068	0.794	121.91	185.85	-721.96	1010.20	32.2	326.74
D#	001	001	13538.078	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.032	0.454	0.116	0.847	107.70	193.15	-733.59	1010.20	32.2	326.74

D#	001	001	13538.110	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.032	0.538	0.068	0.800	115.34	190.98	-729.42	1010.20	32.2	326.74
D#	001	001	13538.131	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.024	0.709	0.116	0.902	107.03	191.12	-732.70	1010.21	32.2	326.64
D#	001	001	13538.152	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.032	0.407	0.121	0.753	118.19	189.08	-734.08	1010.21	32.2	326.64
D#	001	001	13538.171	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.034	0.371	0.122	0.896	111.37	185.09	-735.66	1010.21	32.2	326.64
D#	001	001	13538.190	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.026	0.582	0.176	0.806	108.51	195.97	-732.31	1010.21	32.2	326.75
D#	001	001	13538.211	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.027	0.768	0.182	0.849	111.49	194.26	-740.95	1010.20	32.2	326.75
D#	001	001	13538.230	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.014	-1.037	0.361	0.183	0.961	114.83	189.36	-740.56	1010.20	32.2	326.75
D#	001	001	13538.250	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.013	-1.038	0.312	0.183	0.921	117.29	192.53	-733.36	1010.20	32.2	326.75
D#	001	001	13538.269	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.026	0.736	0.076	0.809	116.22	187.58	-738.38	1010.20	32.2	326.71
D#	001	001	13538.288	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.027	0.733	0.117	0.849	116.82	197.02	-735.46	1010.20	32.2	326.71

D#	001	001	13538.326	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.006	-1.031	0.625	0.068	0.854	112.89	194.70	-728.20	1010.22	32.2	326.56
D#	001	001	13538.345	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.033	0.451	0.062	0.801	118.56	194.77	-734.20	1010.22	32.2	326.56
D#	001	001	13538.369	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.430	0.007	0.955	111.53	195.85	-737.72	1010.22	32.2	326.56
D#	001	001	13538.389	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.027	0.535	0.162	0.867	108.57	194.21	-737.19	1010.21	32.2	326.64
D#	001	001	13538.406	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.494	0.073	0.856	111.52	187.24	-732.95	1010.21	32.2	326.64
D#	001	001	13538.428	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.033	0.489	0.116	0.855	101.24	197.92	-730.16	1010.21	32.2	326.64
D#	001	001	13538.447	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.030	0.649	0.121	0.855	109.49	204.50	-735.02	1010.21	32.2	326.64
D#	001	001	13538.469	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.024	0.615	0.122	0.854	102.48	200.98	-733.04	1010.24	32.2	326.44
D#	001	001	13538.488	IMU	-0.00	0.98	-0.18	0.00	-0.011	0.009	-1.028	0.557	0.068	0.908	105.82	203.69	-730.20	1010.24	32.2	326.44
D#	001	001	13538.508	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.010	-1.027	0.658	0.062	0.861	108.27	195.41	-734.03	1010.24	32.2	326.44

D#	001	001	13538.540	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.509	0.061	0.909	117.67	189.84	-731.62	1010.22	32.2	326.59
D#	001	001	13538.559	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.032	0.491	0.061	0.807	112.20	188.55	-737.65	1010.22	32.2	326.59
D#	001	001	13538.581	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.030	0.650	0.168	0.849	107.81	196.37	-734.14	1010.22	32.2	326.57
D#	001	001	13538.600	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.025	0.669	0.020	0.854	112.24	197.57	-732.67	1010.22	32.2	326.54
D#	001	001	13538.623	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.029	0.564	0.056	0.854	107.83	195.98	-736.08	1010.22	32.2	326.54
D#	001	001	13538.645	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.026	0.712	0.114	0.908	104.93	198.45	-734.49	1010.22	32.2	326.54
D#	001	001	13538.667	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.029	0.569	0.121	0.861	112.08	193.21	-719.75	1010.24	32.2	326.40
D#	001	001	13538.686	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.391	0.068	0.855	116.13	194.15	-726.63	1010.24	32.2	326.40
D#	001	001	13538.706	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.033	0.423	0.223	0.801	106.32	191.40	-724.49	1010.24	32.2	326.40
D#	001	001	13538.729	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.030	0.480	0.080	0.848	111.62	189.20	-726.61	1010.23	32.2	326.50

D#	001	001	13538.764	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.487	0.171	0.854	110.70	195.60	-734.54	1010.23	32.2	326.50
D#	001	001	13538.786	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.542	0.074	0.801	116.60	194.11	-729.82	1010.25	32.2	326.34
